x,z,lat,lon
377.872,85.305,41.88016630325845,-87.62529090444704
337.682,275.777,41.881877298921154,-87.62577580422865
30.335,279.763,41.88191310437023,-87.6294840026157
-324.355,22.219,41.87959959636129,-87.63376340305203
-327.156,160.491,41.880841698919426,-87.63379719763499
-361.37,-14.126,41.879273103857,-87.63420999587154
-113.359,155.192,41.88079409824874,-87.63121769729642
253.448,194.266,41.88114509734126,-87.6267921030145
180.95,-91.103,41.87858160258628,-87.62766680479022
45.917,186.641,41.88107660263469,-87.6292960029044
-158.257,-283.28,41.87685520179514,-87.63175939996857
-346.103,12.98,41.87951660121752,-87.63402579669349
-399.248,-15.54,41.8792604016524,-87.63466700094563
-276.78,260.058,41.881736098059804,-87.63318940187986
-53.99,47.378,41.87982560239797,-87.6305013993334
-343.003,-94.343,41.87855249679171,-87.63398839462027
324.719,29.589,41.879665801956634,-87.62593220522066
374.25,30.457,41.87967359930036,-87.6253346045468
312.478,343.729,41.88248769554309,-87.62607989514918
372.344,139.384,41.88065209550882,-87.62535760078924
322.813,138.527,41.8806443970972,-87.6259552014631
188.791,-64.565,41.878820000104724,-87.62757220167535
166.264,-247.014,41.877180996958884,-87.62784399409583
-230.523,705.244,41.885735000601585,-87.63263130262139
251.857,99.921,41.880297599311035,-87.6268112987237
246.411,134.497,41.88060819568602,-87.62687700572071
235.405,106.144,41.88035350066147,-87.62700979514585
327.571,-137.022,41.87816909857693,-87.62589779531328
-62.602,213.737,41.881320003294235,-87.63060530470584
-58.482,213.848,41.88132100039425,-87.630555596144
183.992,-553.214,41.87443020084851,-87.62763010249773
47.716,-546.858,41.87448730218273,-87.62927429763675
-114.031,15.874,41.87954259840913,-87.63122580510067
-129.09,182.911,41.88104309634491,-87.63140749472025
-135.29,214.605,41.88132780043611,-87.63148229886671
-129.439,205.944,41.881249999649185,-87.63141170546979
-179.202,177.59,41.88099529819985,-87.63201210526654
-177.453,231.649,41.88148090449076,-87.63199100325814
-193.499,204.987,41.881241403020226,-87.63218460121523
-82.56,233.73,41.88149959782035,-87.63084610166631
-125.377,232.884,41.881491998322275,-87.6313626966887
-194.029,231.37,41.88147839827266,-87.63219099576324
-171.85,229.3,41.881459803748385,-87.63192340202707
-172.016,239.141,41.881548204044776,-87.63192540484778
-194.485,209.428,41.88128129603993,-87.63219649748756
-193.714,213.592,41.88131870077618,-87.63218719522999
-177.403,229.211,41.88145900427352,-87.6319903999989
-125.178,210.319,41.88128929979297,-87.63136029571689
-193.084,177.39,41.880993501614114,-87.63217959416349
-135.729,239.764,41.88155380036062,-87.63148759548288
-179.268,182.154,41.8810362962727,-87.63201290156874
-379.414,-155.489,41.8780032032827,-87.63442770006809
-332.95,-154.799,41.87800940179335,-87.63386710331635
17.936,-66.391,41.87880359671669,-87.62963359884343
276.349,704.42,41.88572759921706,-87.62651579821484
299.2,686.663,41.8855681009687,-87.62624009667442
294.749,686.663,41.8855681009687,-87.62629379881247
296.199,680.061,41.885508799890886,-87.62627630429434
264.596,706.213,41.88574370441307,-87.6266576003331
296.755,693.053,41.885625497748606,-87.62626959605154
265.748,709.742,41.8857754028044,-87.62664370124008
293.042,698.653,41.88567579848362,-87.6263143940831
287.281,703.852,41.88572249729131,-87.62638390161338
282.482,701.67,41.88570289798824,-87.62644180243576
288.375,696.883,41.88565989986276,-87.62637070230109
-14.994,201.792,41.88121270266748,-87.63003090538257
377.002,-136.02,41.87817809986879,-87.62530140115793
-22.445,194.634,41.88114840305113,-87.63012080307534
-14.654,187.175,41.88108139951228,-87.6300268032197
-29.316,186.841,41.88107839921807,-87.63020370296086
54.62,-80.35,41.87867819959283,-87.62919099960013
35.582,-80.74,41.87867469612357,-87.62942069659047
436.404,-134.985,41.87818739760908,-87.6245847050438
382.182,-136.287,41.878175701321055,-87.62523890350008
437.606,-185.4,41.87773450176019,-87.62457020269154
383.343,-186.703,41.877722796405834,-87.6252248958204
-322.216,383.762,41.88284729971204,-87.6337375956215
-69.083,196.47,41.88116489566636,-87.63068349916924
-45.561,157.53,41.88081510039845,-87.63039970188977
-46.017,196.637,41.88116639581139,-87.63040520361409
120.504,12.902,41.87951590053285,-87.6283960969574
186.288,-6.713,41.87933969606652,-87.62760240083318
167.681,-110.762,41.87840500027892,-87.62782689772884
170.043,-255.663,41.87710329892482,-87.62779839976207
-31.504,-148.899,41.87806240352646,-87.63023010158547
-29.946,-231.819,41.87731750056025,-87.63021130402737
393.504,-3.896,41.87936500162695,-87.62510230147652
-63.29,-149.345,41.878058396956334,-87.63061360555307
35.665,-73.125,41.87874310357225,-87.62941969518012
-87.077,-227.311,41.87735799792006,-87.63090060010656
17.082,-161.456,41.87794959961559,-87.62964390251135
54.496,-157.081,41.877988901789166,-87.62919249568304
-320.608,335.469,41.882413498242926,-87.63371819480417
-322.506,263.765,41.88176939738136,-87.63374109452513
-337.351,263.331,41.88176549883747,-87.63392020219514
-332.983,356.688,41.88260410248972,-87.63386750146746
-340.384,383.439,41.88284439831014,-87.63395679590099
-322.266,335.302,41.88241199812714,-87.63373819888076
-323.078,383.706,41.88284679668263,-87.63374799581091
-319.904,263.888,41.881770502268154,-87.633709700914
-323.244,306.235,41.88215089659761,-87.6337499986316
-338.544,383.417,41.88284420069141,-87.63393459596074
-329.021,356.688,41.88260410248972,-87.63381969920484
-334.682,263.431,41.88176639711949,-87.63388800021661
-337.193,305.478,41.88214409664329,-87.63391829589592
-321.247,383.818,41.88284780274145,-87.63372590445735
-319.912,243.894,41.88159089952066,-87.63370979743547
-339.796,335.469,41.882413498242926,-87.63394970157226
-321.504,306.235,41.88215089659761,-87.63372900520986
-337.79,335.469,41.882413498242926,-87.63392549881132
-335.643,305.456,41.882143899022424,-87.63389959485933
-337.467,243.883,41.88159080070935,-87.63392160175661
33.278,-243.752,41.8772103010142,-87.62944849477651
181.149,275.788,41.88187739773201,-87.62766440381843
-148.8,-421.766,41.875611099242036,-87.63164529951487
-34.637,125.046,41.8805232974573,-87.6302679018098
257.087,114.393,41.88042760154059,-87.6267481978066
28.288,474.393,41.8836614027295,-87.62950870004921
36.253,95.067,41.88025399568474,-87.6294126008514
41.475,-85.504,41.87863189988337,-87.6293495964558
34.247,198.33,41.88118160386699,-87.62943680361234
43.696,-194.651,41.877651396393304,-87.6293227996801
176.723,112.656,41.88041199805312,-87.62771780432686
182.724,-183.363,41.87775280091677,-87.62764540115218
174.171,199.465,41.88119179946037,-87.62774859467875
21.442,235.344,41.88151409615102,-87.62959129830513
-173.002,-264.524,41.87702369629719,-87.6319373011201
-151.22,-264.078,41.87702770293217,-87.63167449726235
-150.996,-271.859,41.876957802386926,-87.63167179466093
-86.306,-270.746,41.8769678010174,-87.63089129784899
-87.641,-195.385,41.877644802578345,-87.63090740487084
-174.113,-197.166,41.87762880314173,-87.63195070554055
11.264,-325.569,41.876475296987735,-87.62971409775716
35.847,183.268,41.88104630324793,-87.62941749931647
296.257,-275.299,41.87692689915272,-87.62627560451361
39.195,35.8,41.879721596062495,-87.62937710507738
159.384,-89.411,41.878596802273734,-87.62792700256804
336.315,-159.441,41.87796770107684,-87.62579229733643
160.495,-107.868,41.87843099792269,-87.6279135981476
160.047,-97.86,41.878520902616344,-87.62791900335044
295.959,-118.755,41.87833319677992,-87.62627919993872
244.049,-119.99,41.878322102400034,-87.62690550368748
258.678,-95.244,41.87854440286313,-87.6267290020974
237.626,-28.075,41.879147797486326,-87.62698299837018
192.712,0.501,41.87940450055939,-87.6275248940853
243.08,-71.812,41.87875489857208,-87.62691719485166
243.511,-95.556,41.87854160008183,-87.62691199475697
238.455,-72.279,41.87875070339723,-87.62697299633189
295.371,-94.487,41.878551203200544,-87.62628629426744
5.951,-276.946,41.876912103325736,-87.62977820008459
21.011,-271.603,41.87696010216192,-87.62959649839983
294.227,-44.761,41.87899790383065,-87.62630009683899
242.607,-46.019,41.87898660295224,-87.62692290168413
237.037,1.38,41.87941239674973,-87.62699010476409
193.3,-28.965,41.879139802448236,-87.62751779975657
258.869,-102.903,41.878475599937275,-87.62672669764709
-98.78,707.671,41.88575680054831,-87.63104179896558
106.157,-271.492,41.87696109932992,-87.62856919616533
243.229,-79.671,41.878684299222215,-87.6269153971391
309.278,25.258,41.87962689607167,-87.62611850374087
295.561,-102.046,41.878483298610206,-87.62628400188233
283.369,-273.64,41.876941802778276,-87.62643110061676
-328.83,243.883,41.88159080070935,-87.63381739475452
129.919,-270.991,41.87696560006114,-87.62828250324146
-322.54,-59.89,41.878861996711635,-87.63374150474142
5.785,-271.804,41.87695829647919,-87.6297802029053
82.792,-272.761,41.8769496992729,-87.62885109921079
106.057,-268.72,41.87698600157509,-87.62857040268382
57.753,-162.013,41.87794459588571,-87.62915319937579
80.877,-161.79,41.87794659917438,-87.62887420403989
-187.233,-9.752,41.879312396233445,-87.63210900076656
-137.768,-9.084,41.879318396987514,-87.63151219639492
-136.881,-66.669,41.87880109937683,-87.6315014945759
-185.899,-67.337,41.87879509857416,-87.6320929058099
178.29,-111.875,41.87839500187329,-87.62769889818209
177.129,-48.569,41.878963695760234,-87.62771290586178
180.776,-257.767,41.8770843976892,-87.6276689041324
212.719,50.639,41.8798548962576,-87.62728350593078
341.155,-13.592,41.87927790086994,-87.62573390184144
-91.594,52.22,41.879869098519606,-87.63095509854679
257.534,30.246,41.87967170386321,-87.62674280466895
-91.138,27.763,41.87964939878569,-87.63094959682249
-188.733,50.216,41.8798510964109,-87.63212709854395
-120.786,27.318,41.87964540129809,-87.63130730542476
-105.096,27.63,41.87964820403096,-87.63111800267347
53.228,-222.391,41.877402196429074,-87.62920779433753
52.415,-198.19,41.87761960413758,-87.62921760333285
38.624,-198.424,41.87761750202125,-87.62938399429797
39.046,-222.391,41.877402196429074,-87.62937890278994
-120.794,12.089,41.87950859724245,-87.63130740194623
-65.892,224.925,41.88142050370948,-87.6306449991642
374.623,148.736,41.88073610425292,-87.62533010423283
284.123,138.928,41.88064799927125,-87.62642200346734
-282.482,9.551,41.87948579803518,-87.63325819756423
-27.003,177.078,41.88099069894025,-87.63017579618817
-257.435,9.963,41.87948949908906,-87.63295600087774
-360.111,-251.143,41.877143904222066,-87.63419480580373
-377.118,-275.599,41.87692420410255,-87.63439999840352
-377.673,-251.366,41.877141900908214,-87.63440669458116
43.464,213.325,41.881316302346335,-87.629325598803
-258.363,67.137,41.88000309908631,-87.63296719736935
-283.336,66.814,41.88000019755529,-87.63326850123215
-95.059,275.076,41.881871001974844,-87.63099690441253
-152.016,274.196,41.88186309710554,-87.63168410114953
-94.769,258.978,41.88172639660871,-87.63099340550889
235.736,45.096,41.87980510297649,-87.62700580156967
-133.889,274.374,41.88186469604511,-87.63146539554265
-137.221,274.452,41.88186539670397,-87.63150559673876
-359.555,-275.266,41.87692719560826,-87.63418809756094
-359.887,-260.483,41.87705999855734,-87.63419210320231
-355.22,-260.372,41.87706099572378,-87.63413579498433
-355.552,-249.14,41.877161898109904,-87.63413980062572
-330.762,-248.917,41.8771639014231,-87.63384070469176
-330.206,-274.82,41.876931202249324,-87.63383399644896
-151.519,245.764,41.881607697438284,-87.63167810475264
-194.759,273.45,41.881856395931464,-87.63219980334821
283.361,52.354,41.87987030225318,-87.62643119713825
-177.834,253.846,41.88168029673005,-87.63199560009359
-136.724,246.02,41.88160999704593,-87.63149960034188
-164.763,254.069,41.8816822999016,-87.63183789606163
-137.304,159.022,41.88082850296425,-87.63150659814912
300.377,279.829,41.88191369723501,-87.62622589595178
299.448,343.729,41.88248769554309,-87.62623710450856
297.368,279.785,41.88191330199183,-87.6262622000932
4.393,-270.078,41.87697380199154,-87.62979699764267
296.009,343.674,41.882487201493575,-87.62627859667948
310.057,343.696,41.88248739911339,-87.62610910496184
312.66,279.907,41.88191439789338,-87.6260776992855
195.679,-141.898,41.87812529586495,-87.62748909668167
-126.049,271.513,41.881838996230954,-87.63137080449295
-190.258,266.96,41.88179809748402,-87.63214549795094
2.619,-194.049,41.87765680439907,-87.62981840128072
1.732,-148.031,41.87807020106587,-87.62982910309972
-27.393,-148.476,41.878066203479534,-87.6301805016103
-26.713,-194.506,41.87765269898608,-87.63017229728456
158.29,81.92,41.88013589564352,-87.62794020188034
-119.285,9.228,41.879482896480624,-87.63128919558218
29.1,-144.135,41.87810520014804,-87.62949890311907
-127.433,-9.306,41.87931640272498,-87.63138750270885
-126.538,-65.778,41.87880910344052,-87.63137670436835
330.273,23.722,41.879613097996355,-87.62586519518366
401.983,278.304,41.88189999846435,-87.62500000077365
401.983,-278.293,41.87690000254656,-87.62500000077365
-401.983,-278.293,41.87690000254656,-87.63469999922637
-401.983,278.304,41.88189999846435,-87.63469999922637
-420.0,-300.0,41.87670499732198,-87.63491737766292
-420.0,-270.0,41.87697450270409,-87.63491737766292
-420.0,-240.0,41.877244006949695,-87.63491737766292
-420.0,-210.0,41.87751351005875,-87.63491737766292
-420.0,-180.0,41.8777830120313,-87.63491737766292
-420.0,-150.0,41.878052512867384,-87.63491737766292
-420.0,-120.0,41.87832201256694,-87.63491737766292
-420.0,-90.0,41.87859151113,-87.63491737766292
-420.0,-60.0,41.8788610085565,-87.63491737766292
-420.0,-30.0,41.8791305048465,-87.63491737766292
-420.0,0.0,41.879400000000004,-87.63491737766292
-420.0,30.0,41.87966949401695,-87.63491737766292
-420.0,60.0,41.87993898689743,-87.63491737766292
-420.0,90.0,41.88020847864135,-87.63491737766292
-420.0,120.0,41.88047796924877,-87.63491737766292
-420.0,150.0,41.88074745871967,-87.63491737766292
-420.0,180.0,41.881016947054036,-87.63491737766292
-420.0,210.0,41.881286434251905,-87.63491737766292
-420.0,240.0,41.88155592031319,-87.63491737766292
-420.0,270.0,41.88182540523803,-87.63491737766292
-420.0,300.0,41.88209488902626,-87.63491737766292
-390.0,-300.0,41.87670499732198,-87.63455542211557
-390.0,0.0,41.879400000000004,-87.63455542211557
-390.0,300.0,41.88209488902626,-87.63455542211557
-360.0,-300.0,41.87670499732198,-87.6341934665682
-360.0,0.0,41.879400000000004,-87.6341934665682
-360.0,300.0,41.88209488902626,-87.6341934665682
-330.0,-300.0,41.87670499732198,-87.63383151102086
-330.0,0.0,41.879400000000004,-87.63383151102086
-330.0,300.0,41.88209488902626,-87.63383151102086
-300.0,-300.0,41.87670499732198,-87.63346955547351
-300.0,0.0,41.879400000000004,-87.63346955547351
-300.0,300.0,41.88209488902626,-87.63346955547351
-270.0,-300.0,41.87670499732198,-87.63310759992618
-270.0,0.0,41.879400000000004,-87.63310759992618
-270.0,300.0,41.88209488902626,-87.63310759992618
-240.0,-300.0,41.87670499732198,-87.63274564437882
-240.0,0.0,41.879400000000004,-87.63274564437882
-240.0,300.0,41.88209488902626,-87.63274564437882
-210.0,-300.0,41.87670499732198,-87.63238368883147
-210.0,0.0,41.879400000000004,-87.63238368883147
-210.0,300.0,41.88209488902626,-87.63238368883147
-180.0,-300.0,41.87670499732198,-87.6320217332841
-180.0,0.0,41.879400000000004,-87.6320217332841
-180.0,300.0,41.88209488902626,-87.6320217332841
-150.0,-300.0,41.87670499732198,-87.63165977773676
-150.0,0.0,41.879400000000004,-87.63165977773676
-150.0,300.0,41.88209488902626,-87.63165977773676
-120.0,-300.0,41.87670499732198,-87.6312978221894
-120.0,-270.0,41.87697450270409,-87.6312978221894
-120.0,-240.0,41.877244006949695,-87.6312978221894
-120.0,-210.0,41.87751351005875,-87.6312978221894
-120.0,-180.0,41.8777830120313,-87.6312978221894
-120.0,-150.0,41.878052512867384,-87.6312978221894
-120.0,-120.0,41.87832201256694,-87.6312978221894
-120.0,-90.0,41.87859151113,-87.6312978221894
-120.0,-60.0,41.8788610085565,-87.6312978221894
-120.0,-30.0,41.8791305048465,-87.6312978221894
-120.0,0.0,41.879400000000004,-87.6312978221894
-120.0,30.0,41.87966949401695,-87.6312978221894
-120.0,60.0,41.87993898689743,-87.6312978221894
-120.0,90.0,41.88020847864135,-87.6312978221894
-120.0,120.0,41.88047796924877,-87.6312978221894
-120.0,150.0,41.88074745871967,-87.6312978221894
-120.0,180.0,41.881016947054036,-87.6312978221894
-120.0,210.0,41.881286434251905,-87.6312978221894
-120.0,240.0,41.88155592031319,-87.6312978221894
-120.0,270.0,41.88182540523803,-87.6312978221894
-120.0,300.0,41.88209488902626,-87.6312978221894
-90.0,-300.0,41.87670499732198,-87.63093586664206
-90.0,0.0,41.879400000000004,-87.63093586664206
-90.0,300.0,41.88209488902626,-87.63093586664206
-60.0,-300.0,41.87670499732198,-87.63057391109471
-60.0,0.0,41.879400000000004,-87.63057391109471
-60.0,300.0,41.88209488902626,-87.63057391109471
-30.0,-300.0,41.87670499732198,-87.63021195554735
-30.0,0.0,41.879400000000004,-87.63021195554735
-30.0,300.0,41.88209488902626,-87.63021195554735
0.0,-300.0,41.87670499732198,-87.62985
0.0,0.0,41.879400000000004,-87.62985
0.0,300.0,41.88209488902626,-87.62985
30.0,-300.0,41.87670499732198,-87.62948804445264
30.0,0.0,41.879400000000004,-87.62948804445264
30.0,300.0,41.88209488902626,-87.62948804445264
60.0,-300.0,41.87670499732198,-87.6291260889053
60.0,0.0,41.879400000000004,-87.6291260889053
60.0,300.0,41.88209488902626,-87.6291260889053
90.0,-300.0,41.87670499732198,-87.62876413335796
90.0,0.0,41.879400000000004,-87.62876413335796
90.0,300.0,41.88209488902626,-87.62876413335796
120.0,-300.0,41.87670499732198,-87.6284021778106
120.0,0.0,41.879400000000004,-87.6284021778106
120.0,300.0,41.88209488902626,-87.6284021778106
150.0,-300.0,41.87670499732198,-87.62804022226325
150.0,0.0,41.879400000000004,-87.62804022226325
150.0,300.0,41.88209488902626,-87.62804022226325
180.0,-300.0,41.87670499732198,-87.62767826671589
180.0,-270.0,41.87697450270409,-87.62767826671589
180.0,-240.0,41.877244006949695,-87.62767826671589
180.0,-210.0,41.87751351005875,-87.62767826671589
180.0,-180.0,41.8777830120313,-87.62767826671589
180.0,-150.0,41.878052512867384,-87.62767826671589
180.0,-120.0,41.87832201256694,-87.62767826671589
180.0,-90.0,41.87859151113,-87.62767826671589
180.0,-60.0,41.8788610085565,-87.62767826671589
180.0,-30.0,41.8791305048465,-87.62767826671589
180.0,0.0,41.879400000000004,-87.62767826671589
180.0,30.0,41.87966949401695,-87.62767826671589
180.0,60.0,41.87993898689743,-87.62767826671589
180.0,90.0,41.88020847864135,-87.62767826671589
180.0,120.0,41.88047796924877,-87.62767826671589
180.0,150.0,41.88074745871967,-87.62767826671589
180.0,180.0,41.881016947054036,-87.62767826671589
180.0,210.0,41.881286434251905,-87.62767826671589
180.0,240.0,41.88155592031319,-87.62767826671589
180.0,270.0,41.88182540523803,-87.62767826671589
180.0,300.0,41.88209488902626,-87.62767826671589
210.0,-300.0,41.87670499732198,-87.62731631116854
210.0,0.0,41.879400000000004,-87.62731631116854
210.0,300.0,41.88209488902626,-87.62731631116854
240.0,-300.0,41.87670499732198,-87.62695435562121
240.0,0.0,41.879400000000004,-87.62695435562121
240.0,300.0,41.88209488902626,-87.62695435562121
270.0,-300.0,41.87670499732198,-87.62659240007385
270.0,0.0,41.879400000000004,-87.62659240007385
270.0,300.0,41.88209488902626,-87.62659240007385
300.0,-300.0,41.87670499732198,-87.6262304445265
300.0,0.0,41.879400000000004,-87.6262304445265
300.0,300.0,41.88209488902626,-87.6262304445265
330.0,-300.0,41.87670499732198,-87.62586848897914
330.0,0.0,41.879400000000004,-87.62586848897914
330.0,300.0,41.88209488902626,-87.62586848897914
360.0,-300.0,41.87670499732198,-87.62550653343179
360.0,0.0,41.879400000000004,-87.62550653343179
360.0,300.0,41.88209488902626,-87.62550653343179
390.0,-300.0,41.87670499732198,-87.62514457788443
390.0,0.0,41.879400000000004,-87.62514457788443
390.0,300.0,41.88209488902626,-87.62514457788443
420.0,-300.0,41.87670499732198,-87.6247826223371
420.0,-270.0,41.87697450270409,-87.6247826223371
420.0,-240.0,41.877244006949695,-87.6247826223371
420.0,-210.0,41.87751351005875,-87.6247826223371
420.0,-180.0,41.8777830120313,-87.6247826223371
420.0,-150.0,41.878052512867384,-87.6247826223371
420.0,-120.0,41.87832201256694,-87.6247826223371
420.0,-90.0,41.87859151113,-87.6247826223371
420.0,-60.0,41.8788610085565,-87.6247826223371
420.0,-30.0,41.8791305048465,-87.6247826223371
420.0,0.0,41.879400000000004,-87.6247826223371
420.0,30.0,41.87966949401695,-87.6247826223371
420.0,60.0,41.87993898689743,-87.6247826223371
420.0,90.0,41.88020847864135,-87.6247826223371
420.0,120.0,41.88047796924877,-87.6247826223371
420.0,150.0,41.88074745871967,-87.6247826223371
420.0,180.0,41.881016947054036,-87.6247826223371
420.0,210.0,41.881286434251905,-87.6247826223371
420.0,240.0,41.88155592031319,-87.6247826223371
420.0,270.0,41.88182540523803,-87.6247826223371
420.0,300.0,41.88209488902626,-87.6247826223371
