x,z,lat,lon
-237.565,204.285,43.159230095821556,-77.60402549508532
328.97,-38.695,43.157047395912144,-77.59704889769867
-465.711,205.933,43.159244899611,-77.60683499985976
328.466,-40.843,43.15702809998703,-77.59705510420855
-470.681,205.632,43.159242195763824,-77.60689620294342
-480.701,204.141,43.15922880228638,-77.6070195942711
-492.095,201.046,43.15920100025642,-77.6071599057269
280.458,-3.228,43.15736600237574,-77.59764629890499
300.865,-4.252,43.15735680362221,-77.5973949968268
299.233,-8.46,43.15731900247971,-77.59741509409692
285.087,13.024,43.15751199647059,-77.59758929506708
323.781,-0.913,43.15738679838091,-77.59711279765865
308.506,12.824,43.15751019984347,-77.59730090170358
285.769,15.473,43.157533996165824,-77.59758089657552
159.186,0.635,43.15740070430181,-77.59913970340476
306.915,16.498,43.15754320387583,-77.59732049407906
192.407,11.165,43.15749529681918,-77.5987306032754
111.763,-83.467,43.15664519858157,-77.59972369411646
213.439,71.746,43.15803950188479,-77.59847160463235
198.831,28.798,43.15765369628792,-77.59865149490325
-32.19,-73.793,43.156732102606696,-77.60149640387598
-333.006,121.751,43.158488698053475,-77.60520080363851
-351.837,227.151,43.15943549808023,-77.60543269805879
-332.064,118.066,43.15845559571878,-77.60518920337599
-262.512,21.652,43.15758950291573,-77.60433270501059
-295.619,90.937,43.158211895509396,-77.6047404012865
-330.237,-162.914,43.155931501112605,-77.60516670477759
313.452,238.784,43.159539995518145,-77.59723999416798
313.452,-238.776,43.15525000105001,-77.59723999416798
-313.452,-238.776,43.15525000105001,-77.60496000583201
-313.452,238.784,43.159539995518145,-77.60496000583201
-330.0,-240.0,43.15523900528396,-77.60516378624023
-330.0,-210.0,43.15550850878344,-77.60516378624023
-330.0,-180.0,43.15577801109441,-77.60516378624023
-330.0,-150.0,43.15604751221673,-77.60516378624023
-330.0,-120.0,43.15631701215054,-77.60516378624023
-330.0,-90.0,43.15658651089575,-77.60516378624023
-330.0,-60.0,43.156856008452365,-77.60516378624023
-330.0,-30.0,43.15712550482047,-77.60516378624023
-330.0,0.0,43.15739500000001,-77.60516378624023
-330.0,30.0,43.15766449399095,-77.60516378624023
-330.0,60.0,43.15793398679335,-77.60516378624023
-330.0,90.0,43.15820347840713,-77.60516378624023
-330.0,120.0,43.15847296883237,-77.60516378624023
-330.0,150.0,43.15874245806904,-77.60516378624023
-330.0,180.0,43.15901194611709,-77.60516378624023
-330.0,210.0,43.15928143297663,-77.60516378624023
-330.0,240.0,43.15955091864757,-77.60516378624023
-300.0,-240.0,43.15523900528396,-77.60479435112747
-300.0,60.0,43.15793398679335,-77.60479435112747
-300.0,240.0,43.15955091864757,-77.60479435112747
-270.0,-240.0,43.15523900528396,-77.60442491601472
-270.0,60.0,43.15793398679335,-77.60442491601472
-270.0,240.0,43.15955091864757,-77.60442491601472
-240.0,-240.0,43.15523900528396,-77.60405548090198
-240.0,60.0,43.15793398679335,-77.60405548090198
-240.0,240.0,43.15955091864757,-77.60405548090198
-210.0,-240.0,43.15523900528396,-77.60368604578923
-210.0,60.0,43.15793398679335,-77.60368604578923
-210.0,240.0,43.15955091864757,-77.60368604578923
-180.0,-240.0,43.15523900528396,-77.60331661067647
-180.0,60.0,43.15793398679335,-77.60331661067647
-180.0,240.0,43.15955091864757,-77.60331661067647
-150.0,-240.0,43.15523900528396,-77.60294717556374
-150.0,60.0,43.15793398679335,-77.60294717556374
-150.0,240.0,43.15955091864757,-77.60294717556374
-120.0,-240.0,43.15523900528396,-77.602577740451
-120.0,60.0,43.15793398679335,-77.602577740451
-120.0,240.0,43.15955091864757,-77.602577740451
-90.0,-240.0,43.15523900528396,-77.60220830533825
-90.0,60.0,43.15793398679335,-77.60220830533825
-90.0,240.0,43.15955091864757,-77.60220830533825
-60.0,-240.0,43.15523900528396,-77.60183887022549
-60.0,60.0,43.15793398679335,-77.60183887022549
-60.0,240.0,43.15955091864757,-77.60183887022549
-30.0,-240.0,43.15523900528396,-77.60146943511275
-30.0,-210.0,43.15550850878344,-77.60146943511275
-30.0,-180.0,43.15577801109441,-77.60146943511275
-30.0,-150.0,43.15604751221673,-77.60146943511275
-30.0,-120.0,43.15631701215054,-77.60146943511275
-30.0,-90.0,43.15658651089575,-77.60146943511275
-30.0,-60.0,43.156856008452365,-77.60146943511275
-30.0,-30.0,43.15712550482047,-77.60146943511275
-30.0,0.0,43.15739500000001,-77.60146943511275
-30.0,30.0,43.15766449399095,-77.60146943511275
-30.0,60.0,43.15793398679335,-77.60146943511275
-30.0,90.0,43.15820347840713,-77.60146943511275
-30.0,120.0,43.15847296883237,-77.60146943511275
-30.0,150.0,43.15874245806904,-77.60146943511275
-30.0,180.0,43.15901194611709,-77.60146943511275
-30.0,210.0,43.15928143297663,-77.60146943511275
-30.0,240.0,43.15955091864757,-77.60146943511275
0.0,-240.0,43.15523900528396,-77.6011
0.0,60.0,43.15793398679335,-77.6011
0.0,240.0,43.15955091864757,-77.6011
30.0,-240.0,43.15523900528396,-77.60073056488727
30.0,60.0,43.15793398679335,-77.60073056488727
30.0,240.0,43.15955091864757,-77.60073056488727
60.0,-240.0,43.15523900528396,-77.6003611297745
60.0,60.0,43.15793398679335,-77.6003611297745
60.0,240.0,43.15955091864757,-77.6003611297745
90.0,-240.0,43.15523900528396,-77.59999169466177
90.0,60.0,43.15793398679335,-77.59999169466177
90.0,240.0,43.15955091864757,-77.59999169466177
120.0,-240.0,43.15523900528396,-77.59962225954902
120.0,60.0,43.15793398679335,-77.59962225954902
120.0,240.0,43.15955091864757,-77.59962225954902
150.0,-240.0,43.15523900528396,-77.59925282443628
150.0,60.0,43.15793398679335,-77.59925282443628
150.0,240.0,43.15955091864757,-77.59925282443628
180.0,-240.0,43.15523900528396,-77.59888338932352
180.0,60.0,43.15793398679335,-77.59888338932352
180.0,240.0,43.15955091864757,-77.59888338932352
210.0,-240.0,43.15523900528396,-77.59851395421077
210.0,60.0,43.15793398679335,-77.59851395421077
210.0,240.0,43.15955091864757,-77.59851395421077
240.0,-240.0,43.15523900528396,-77.59814451909804
240.0,60.0,43.15793398679335,-77.59814451909804
240.0,240.0,43.15955091864757,-77.59814451909804
270.0,-240.0,43.15523900528396,-77.5977750839853
270.0,-210.0,43.15550850878344,-77.5977750839853
270.0,-180.0,43.15577801109441,-77.5977750839853
270.0,-150.0,43.15604751221673,-77.5977750839853
270.0,-120.0,43.15631701215054,-77.5977750839853
270.0,-90.0,43.15658651089575,-77.5977750839853
270.0,-60.0,43.156856008452365,-77.5977750839853
270.0,-30.0,43.15712550482047,-77.5977750839853
270.0,0.0,43.15739500000001,-77.5977750839853
270.0,30.0,43.15766449399095,-77.5977750839853
270.0,60.0,43.15793398679335,-77.5977750839853
270.0,90.0,43.15820347840713,-77.5977750839853
270.0,120.0,43.15847296883237,-77.5977750839853
270.0,150.0,43.15874245806904,-77.5977750839853
270.0,180.0,43.15901194611709,-77.5977750839853
270.0,210.0,43.15928143297663,-77.5977750839853
270.0,240.0,43.15955091864757,-77.5977750839853
300.0,-240.0,43.15523900528396,-77.59740564887254
300.0,60.0,43.15793398679335,-77.59740564887254
300.0,240.0,43.15955091864757,-77.59740564887254
330.0,-240.0,43.15523900528396,-77.5970362137598
330.0,-210.0,43.15550850878344,-77.5970362137598
330.0,-180.0,43.15577801109441,-77.5970362137598
330.0,-150.0,43.15604751221673,-77.5970362137598
330.0,-120.0,43.15631701215054,-77.5970362137598
330.0,-90.0,43.15658651089575,-77.5970362137598
330.0,-60.0,43.156856008452365,-77.5970362137598
330.0,-30.0,43.15712550482047,-77.5970362137598
330.0,0.0,43.15739500000001,-77.5970362137598
330.0,30.0,43.15766449399095,-77.5970362137598
330.0,60.0,43.15793398679335,-77.5970362137598
330.0,90.0,43.15820347840713,-77.5970362137598
330.0,120.0,43.15847296883237,-77.5970362137598
330.0,150.0,43.15874245806904,-77.5970362137598
330.0,180.0,43.15901194611709,-77.5970362137598
330.0,210.0,43.15928143297663,-77.5970362137598
330.0,240.0,43.15955091864757,-77.5970362137598
