x,z,lat,lon
-353.981,75.019,33.97387390447247,-117.3311344014157
-97.681,68.451,33.97381490357175,-117.32835810245379
-422.563,-376.876,33.96981439789232,-117.33187729698889
346.679,-207.186,33.97133879612636,-117.32354469548258
-336.865,-39.708,33.9728432962188,-117.330948997073
-189.582,60.569,33.97374409884361,-117.32935359465394
-265.753,62.406,33.97376060078818,-117.33017869597359
-99.666,59.345,33.97373310353417,-117.32837960441803
-61.936,54.736,33.97369170043224,-117.32797090461375
158.647,53.812,33.97368340004658,-117.3255815001896
-257.334,36.658,33.973529303779216,-117.33008749948135
-99.029,30.791,33.97347659980926,-117.32837270429148
-63.736,31.693,33.97348470258636,-117.3279904026166
-329.083,18.123,33.973362801523095,-117.33086470070732
158.102,16.921,33.973352003793366,-117.32558740375156
165.719,17.01,33.97335280329257,-117.32550489470282
-260.759,16.108,33.97334470050282,-117.33012459984789
-189.518,15.919,33.973343002689816,-117.32935290139162
-477.63,-376.698,33.969815996957166,-117.33247379505731
-8.539,371.358,33.97653590023228,-117.3273924963591
-260.861,-7.436,33.97313320124924,-117.33012570473473
124.85,-59.689,33.972663802899476,-117.32594759685762
-277.136,-7.169,33.97313559975291,-117.3303019991772
-105.168,-37.893,33.97285960070806,-117.32843920331341
-98.539,-17.511,33.97304269586512,-117.32836739650179
-271.089,-53.144,33.972722597985225,-117.33023649671983
-62.656,-38.149,33.972857301011686,-117.32797870381492
-292.747,-70.064,33.972570602049956,-117.33047110102306
-260.787,-53.366,33.972720603714066,-117.33012490315015
-292.387,-84.068,33.972444800953326,-117.3304672014225
-292.488,-77.489,33.97250390162026,-117.33046829547709
-277.672,-84.781,33.972438395908256,-117.33030780524916
-558.085,-174.759,33.97163009870059,-117.33334530162374
333.33,99.965,33.974097996131874,-117.32368929483819
11.567,-273.608,33.97074210199469,-117.32717470366723
42.078,-21.095,33.97301050017967,-117.32684420168664
166.568,-477.46,33.96891079567138,-117.3254956981448
189.139,-381.64,33.9697716004375,-117.32525120402124
263.27,-335.5,33.97018609881053,-117.32444820043816
-158.933,-319.782,33.97032730089418,-117.32902159782645
-429.81,-223.894,33.97118870219107,-117.3319557981148
-584.672,-196.41,33.97143560064515,-117.33363329795812
266.169,-122.206,33.972102197737314,-117.32441679782133
-501.928,50.873,33.97365699870642,-117.33273699643138
-494.497,43.136,33.97358749639801,-117.33265650217626
-496.177,-277.549,33.97070669835868,-117.33267470031225
331.751,119.925,33.97427729777989,-117.32370639891958
-203.199,-243.742,33.97101040016922,-117.32950109704552
92.262,277.791,33.97569540239283,-117.32630059736707
92.391,280.629,33.97572089582853,-117.32629920001021
120.492,280.763,33.975722099535304,-117.32599480368899
120.492,275.687,33.97567650239182,-117.32599480368899
121.979,275.553,33.97567529868439,-117.32597869617219
121.979,277.791,33.97569540239283,-117.32597869617219
135.475,277.29,33.97569090196518,-117.32583250447966
135.595,273.204,33.97565419787006,-117.32583120461281
136.712,273.204,33.97565419787006,-117.32581910501881
136.712,275.431,33.97567420277166,-117.32581910501881
143.895,275.308,33.97567309787598,-117.32574129715522
144.015,270.855,33.975633097050476,-117.32573999728837
150.578,270.488,33.97562980032765,-117.3256689054035
150.458,263.92,33.975570800645414,-117.32567020527036
152.434,263.553,33.975567503920146,-117.3256488007961
152.933,238.65,33.975343802399564,-117.32564339551642
166.919,238.661,33.97534390121173,-117.32549189603426
167.168,226.649,33.97523599823208,-117.32548919881053
162.958,220.092,33.975177097088945,-117.32553480247276
163.577,218.612,33.975163802330826,-117.32552809732623
156.644,214.894,33.9751304037334,-117.32560319713387
156.773,213.78,33.97512039672776,-117.325601799777
150.828,213.658,33.97511930080783,-117.32566619734754
151.197,207.958,33.97506809797706,-117.32566220025696
-189.693,-228.469,33.97114760328476,-117.32935479703077
135.595,208.203,33.9750702988011,-117.32583120461281
135.457,202.348,33.97501770358187,-117.32583269945968
94.542,217.955,33.97515790053552,-117.32627589989677
92.511,264.421,33.97557530107936,-117.32629790014333
87.563,264.666,33.975577501890285,-117.32635149798674
87.314,277.668,33.97569429749743,-117.32635419521046
-311.82,-371.855,33.969859504086585,-117.33067770402775
-32.496,-481.979,33.968870198746416,-117.32765200394488
-30.779,-484.383,33.96884860214463,-117.3276334050166
-75.091,-429.594,33.96934080386693,-117.32811340251796
-73.475,-431.565,33.969323097267264,-117.32809589764427
-84.627,-417.806,33.969446702012505,-117.3282166986042
-82.661,-419.866,33.96942819589886,-117.3281954024522
-298.166,-136.9,33.97197019748285,-117.33052980084386
-137.626,-483.014,33.96886090070929,-117.3287907956338
-136.703,-353.399,33.970025303506844,-117.32878079749119
-298.941,-362.449,33.96994400289955,-117.33053819581733
-143.433,-342.246,33.970125496291985,-117.32885369835742
-140.59,-347.889,33.97007480251257,-117.32882290234514
-148.206,-330.546,33.97023060291538,-117.32890540056165
-145.796,-337.081,33.970171895941334,-117.32887929490228
-151.742,-315.663,33.970364303742755,-117.32894370330503
-150.56,-321.708,33.97030999875557,-117.32893089961648
-156.699,-284.807,33.97064149669859,-117.32899739863845
-154.742,-298.565,33.970517902673365,-117.32897619997647
-160.096,-264.469,33.97082420136191,-117.32903419570273
-158.324,-274.977,33.97072980370207,-117.32901500100215
-163.881,-243.931,33.97100870230959,-117.32907519566986
-161.86,-254.094,33.97091740412557,-117.32905330374554
-173.898,-216.803,33.9712524032107,-117.32918370205573
-167.168,-233.412,33.971103198476925,-117.32911080118949
-95.114,-312.079,33.970396500430084,-117.32833029613526
-176.75,-210.369,33.97131020212025,-117.32921459555803
-94.219,-301.938,33.970487601537684,-117.32832060129495
-153.542,-303.14,33.97047680344288,-117.32896320130791
-66.385,-345.396,33.970097198332695,-117.32801909717749
-66.321,-354.201,33.970018098748966,-117.32801840391517
-66.431,-336.568,33.9701765044627,-117.32801959545979
-66.358,-329.099,33.97024360199049,-117.32801880470744
-93.462,-345.93,33.970092401153906,-117.32831240130152
-93.462,-354.279,33.97001739803687,-117.32831240130152
-93.693,-336.568,33.9701765044627,-117.32831490354523
412.768,258.499,33.97552210431775,-117.32282880464334
-142.602,-318.947,33.970334802079904,-117.32884469677944
425.093,267.126,33.97559959982547,-117.32269529748493
-140.101,-312.079,33.970396500430084,-117.32881760538768
394.102,223.109,33.97520419862656,-117.32303099893294
-99.232,-312.079,33.970396500430084,-117.32837490323291
-70.216,-312.079,33.970396500430084,-117.32806059542689
5.908,-353.978,33.97002010206701,-117.32723600322177
380.374,211.665,33.97510139778646,-117.32317970370138
-140.996,-328.877,33.97024559631973,-117.32882730022801
5.281,-329.3,33.97024179631396,-117.3272427950261
39.539,-386.716,33.96972600010304,-117.32687170470288
-99.786,-386.393,33.96972890177989,-117.32838090428488
-112.968,-370.275,33.969873698024486,-117.32852369465914
39.65,-369.64,33.96987940254944,-117.32687050232602
-511.557,-172.811,33.971647598203575,-117.33284129991442
8.779,299.554,33.975890896785785,-117.32720490390722
-318.559,-319.114,33.970333301842814,-117.33075070238398
-310.915,-311.957,33.97039759641089,-117.33066790086521
-326.064,-329.667,33.97023849938209,-117.33083199822366
-323.285,-324.736,33.97028279683994,-117.33080189547368
-332.665,-345.028,33.97010050425351,-117.33090350173302
-329.821,-337.17,33.97017109641223,-117.3308726948885
-336.625,-363.162,33.9699375976661,-117.33094639733929
-335.24,-354.479,33.970015601339,-117.33093139470931
-337.807,-382.197,33.96976659661948,-117.33095920102784
-336.902,-373.303,33.96984649596929,-117.33094939786527
-207.067,-232.922,33.97110760033027,-117.3295429960872
-337.881,-392.482,33.96967420111184,-117.33096000261239
-191.309,-235.104,33.97108799860618,-117.32937230190444
-194.438,-232.121,33.97111479601246,-117.32940619593275
-186.795,-247.616,33.97097559853185,-117.32932340524616
-189.222,-241.082,33.971034295967726,-117.32934969505335
-220.306,-196.544,33.97143439687771,-117.32968640389821
-169.079,-314.183,33.97037759925129,-117.3291315015692
-243.08,-178.221,33.971598998445586,-117.3299330969632
-222.281,-194.317,33.97145440277208,-117.32970779754022
-254.592,-170.796,33.9716656995851,-117.33005779752368
-246.422,-176.863,33.97161119779595,-117.32996929825516
-274.154,-154.087,33.971815801661805,-117.33026969748582
-255.34,-168.447,33.971686801389254,-117.33006590002707
-284.558,-148.388,33.97186699746783,-117.3303823959423
-278.742,-151.482,33.9718392031527,-117.33031939572861
-288.519,-146.774,33.97188149650259,-117.3304253023808
-305.237,-143.557,33.97191039574848,-117.3306063954984
-308.45,-145.783,33.97189039894462,-117.3306411994335
-322.196,-148.388,33.97186699746783,-117.33079009918198
-488.782,-177.72,33.971603499089795,-117.3325945960172
-314.765,-172.533,33.97165009556565,-117.33070960492685
-319.722,-172.154,33.97165350024254,-117.33076330026026
-304.619,-189.119,33.971501098146334,-117.3305997011841
-302.883,-186.648,33.97152329595761,-117.33058089644358
-261.405,-231.709,33.971118497162095,-117.33013159746447
-265.246,-231.341,33.97112180304322,-117.33017320403611
-347.888,-534.586,33.968397596649126,-117.33106840067603
-309.336,-371.11,33.969866196798094,-117.33065079678381
-313.546,-373.837,33.96984169877632,-117.33069640044602
-256.494,-140.373,33.97193899853612,-117.33007840041336
11.337,434.98,33.977107402038456,-117.3271771950787
-64.594,433.132,33.97709080193327,-117.32799969666466
-63.274,385.162,33.976659898718566,-117.32798539812921
11.669,383.782,33.976647502471224,-117.3271735987804
21.787,443.062,33.97718000051226,-117.32706399833991
22.645,595.6,33.97855019749716,-117.32705470429191
41.7,-135.43,33.97198340290748,-117.32684829626723
398.136,-11.8,33.97309399873039,-117.3229873017421
-431.703,169.875,33.97472599939532,-117.33197630351447
384.289,377.125,33.976587704026414,-117.32313729554515
386.753,361.595,33.97644820110672,-117.3231106049457
12.62,-280.543,33.97067980200616,-117.32716329733556
390.418,334.187,33.97620199990297,-117.32307090484545
3.877,-214.666,33.971271600645835,-117.32725800346832
-10.016,-219.642,33.97122689945182,-117.32740849555367
29.015,-130.866,33.972024402593775,-117.32698570302624
73.854,410.433,33.976886902433336,-117.32649999694291
69.229,391.485,33.97671669686369,-117.326550095978
67.844,401.182,33.97680380284933,-117.32656509860801
439.55,298.385,33.9758803958118,-117.32253869602532
71.546,384.093,33.97665029611841,-117.32652499771547
58.141,330.257,33.9761666973514,-117.3266702036756
485.394,284.871,33.97575900122456,-117.32204210355708
434.352,273.739,33.97565900371798,-117.32259500192467
484.84,274.295,33.97566399820634,-117.32204810460907
482.736,274.407,33.97566500429035,-117.32207089560796
488.395,276.399,33.97568289821011,-117.32200959605345
486.825,274.997,33.9756703041967,-117.32202660264483
489.41,280.407,33.97571890162773,-117.32199860134627
489.299,278.303,33.97570000163198,-117.32199980372312
487.296,283.958,33.97575079985248,-117.3220215006674
488.709,282.388,33.97573669672444,-117.32200619473517
481.314,284.281,33.97575370132374,-117.32208629903022
483.299,284.982,33.975759998324534,-117.32206479706596
478.84,280.963,33.97572389611257,-117.32211309795191
479.745,282.867,33.97574099952618,-117.32210329478937
479.431,276.878,33.975687201014566,-117.32210669610764
478.729,278.859,33.975704996117955,-117.32211430032876
489.364,279.561,33.975711302105196,-117.32199909962856
480.834,275.308,33.97567309787598,-117.32209149849766
528.386,244.516,33.975396496229166,-117.32157640459114
528.193,280.351,33.975718398586054,-117.32157849521035
524.417,242.168,33.9753754043286,-117.32161939768743
526.522,242.168,33.9753754043286,-117.32159659585632
479.172,243.403,33.97538649823778,-117.3221095016536
480.963,242.724,33.97538039883362,-117.32209010114076
477.317,245.941,33.97540929689035,-117.32212959542878
478.175,244.027,33.97539210358079,-117.32212030138075
477.317,256.907,33.975507803527776,-117.32212959542878
476.698,248.301,33.97543049657756,-117.32213630057532
483.197,261.727,33.97555110113822,-117.32206590195278
478.923,259.011,33.97552670356623,-117.32211219887732
484.868,261.749,33.97555129876213,-117.32204780130681
528.294,262.105,33.975554496676025,-117.32157740115574
465.075,329.111,33.97615640301686,-117.32226220351264
482.163,343.293,33.976283797565316,-117.32207710247222
144.264,208.081,33.97506920288052,-117.3257373000646
-654.113,-539.539,33.96835310056865,-117.33438549841156
-308.432,-304.576,33.97046390322129,-117.33064100445347
-126.835,192.362,33.974927999687935,-117.32867390510665
83.759,239.696,33.97535319853999,-117.3263927037661
-76.263,104.051,33.9741347008988,-117.32812609788427
-81.876,104.875,33.97414210293506,-117.32818689915649
-555.482,73.549,33.97386069934143,-117.33331710534519
-186.176,122.842,33.974303501300724,-117.32931670009964
-457.321,-37.737,33.972861002085494,-117.332253803424
-313.047,-136.744,33.97197159887497,-117.33069099516635
130.518,200.822,33.97500399558261,-117.32588619981308
-235.492,-309.519,33.970419498056444,-117.32985090204895
-124.12,-446.826,33.96918599901093,-117.32864449561903
-166.965,-278.595,33.970697301704774,-117.32910860224806
702.967,-1223.712,33.96220649752803,-117.31968530412657
218.542,207.057,33.975060004333756,-117.32493270414463
853.915,-359.299,33.96997230090983,-117.31805020160722
853.001,-353.978,33.97002010206701,-117.31806010225979
928.867,-267.764,33.97079460104116,-117.3172383047684
156.819,-400.898,33.96959859572921,-117.32560130149471
-437.989,77.712,33.97389809590791,-117.33204439487334
200.993,249.66,33.97544270436113,-117.32512279884023
-200.254,-196.432,33.97143540301171,-117.32946919614639
-422.997,84.804,33.9739618038809,-117.33188199817401
-332.499,-135.831,33.97197980061158,-117.33090170358386
106.534,-459.839,33.96906909564457,-117.32614599986887
347.528,290.504,33.97580960178654,-117.32353549892457
346.254,277.368,33.97569160263059,-117.32354929917769
-433.152,78.681,33.97390680051109,-117.33199199940677
-441.119,18.078,33.973362397282,-117.33207829973385
-215.459,-194.328,33.97145430395538,-117.3296339001094
384.833,264.387,33.975574995660665,-117.3231314028154
376.58,264.154,33.97557290264453,-117.3232208011585
393.317,263.708,33.97556889627006,-117.32303950222862
409.703,254.135,33.97548290290031,-117.3228620054093
-180.729,-224.618,33.97118219823429,-117.32925769697655
-282.121,-141.464,33.97192919777042,-117.33035599781287
-339.515,-131.289,33.9720206026675,-117.3309777024661
489.17,161.214,33.974648197669325,-117.32200120107998
500.414,165.244,33.974684399150945,-117.3218794035555
483.114,159.055,33.97462880337045,-117.32206680102736
-353.067,286.34,33.97577219707793,-117.33112450076314
-179.289,-423.261,33.969397696736735,-117.32924209857428
134.672,-433.413,33.969306495642314,-117.32584120275537
-346.282,-444.655,33.9692055023541,-117.3310510041246
-471.787,-58.966,33.97267029775968,-117.33241050237358
-676.611,180.395,33.97482050041468,-117.33462920178277
-325.095,151.173,33.974557999320055,-117.33082150179878
214.665,-350.327,33.9700529007782,-117.32497470067632
550.903,190.792,33.974913896423445,-117.32133249540766
46.269,538.835,33.9780402993845,-117.32679880383664
550.616,111.242,33.97419929801623,-117.32133560425589
578.192,116.797,33.97424919882917,-117.32103689485218
608.85,140.408,33.9744612971692,-117.32070480053467
552.98,111.242,33.97419929801623,-117.32130999687881
46.426,552.461,33.97816269676875,-117.32679710317751
-427.031,-2.238,33.97317989570155,-117.33192569536486
245.333,302.104,33.975913803097455,-117.3246424980366
247.512,346.421,33.97631189584362,-117.3246188946209
247.133,390.895,33.976711397022555,-117.32462300003372
51.218,-493.166,33.968769699039186,-117.32674519516102
247.419,398.777,33.9767821992797,-117.32461990201773
261.867,404.777,33.97683609590884,-117.32446339804817
306.594,413.728,33.976916500633294,-117.3239789051739
313.324,404.555,33.976834101734156,-117.32390600430767
313.583,396.295,33.97675990403074,-117.32390319876173
286.811,365.669,33.97648479706544,-117.3241931990575
286.045,410.21,33.976884899277096,-117.32420149654092
302.616,381.388,33.97662599767254,-117.3240219957602
323.23,-292.109,33.97057589971759,-117.32379870029864
46.676,596.079,33.978554500156505,-117.32679439512157
-135.706,-367.414,33.96989939982622,-117.32876999776407
-149.452,-182.54,33.97156019946911,-117.32891889751254
-231.938,-202.866,33.971377604187225,-117.32981240432554
286.451,386.676,33.97667349865746,-117.32419709865806
-249.986,-174.225,33.971634895792604,-117.3300079043008
-260.537,-226.755,33.971163000779,-117.33012219509419
-315.383,-129.697,33.97203490404398,-117.33071629924117
216.567,107.981,33.97417000429405,-117.32495409778664
23.541,-135.33,33.97198430123565,-117.32704499861936
-278.419,-129.208,33.97203929686579,-117.33031589692033
-363.305,274.785,33.97566839982356,-117.33123540107047
-175.384,-213.442,33.971282596273554,-117.32919979874029
-101.687,-396.556,33.96963760222182,-117.32840149634235
-149.535,-325.548,33.97027550226929,-117.32891979658712
57.024,-482.124,33.96886889612287,-117.3266823032696
-78.765,-424.886,33.969383098459375,-117.32815320010822
35.062,-494.457,33.968758101183894,-117.32692020056886
39.826,-491.652,33.96878330024012,-117.32686859585465
25.24,-499.221,33.96871530319747,-117.32702659467111
30.64,-496.962,33.96873559720757,-117.32696810066255
14.328,-501.091,33.96869850381411,-117.3271447958973
20.227,-500.346,33.96870519661694,-117.32708089660906
10.053,-501.581,33.968694101836064,-117.32719110365407
333.108,25.359,33.97342780346776,-117.32369169959186
-500.036,-116.339,33.972154902559126,-117.33271650186394
-474.279,-116.339,33.972154902559126,-117.33243749627533
-573.114,-116.785,33.97215089602365,-117.33350809911535
-549.749,-115.749,33.97216020268428,-117.33325500420608
-579.955,-121.85,33.97210539578096,-117.33358220235841
-264.239,-243.942,33.97100860349235,-117.33016229598675
-222.152,-207.03,33.971340197528875,-117.32970640018335
-385.932,-371.588,33.96986190268257,-117.33148050179858
-315.688,-286.12,33.97062970146318,-117.33071960306944
-369.047,-329.789,33.97023740339928,-117.3312975996996
-369.047,-363.284,33.9699365016794,-117.3312975996996
-347.611,-311.589,33.97040090231998,-117.33106540015005
28.443,552.439,33.978162499150926,-117.32699189905826
92.382,-468.666,33.96898979746544,-117.3262992975002
-408.937,-137.401,33.97196569685805,-117.33172969710728
290.753,29.266,33.97346290054462,-117.32415049843125
-183.259,-473.118,33.96894980247947,-117.32928510250278
-339.136,-369.696,33.96987889947329,-117.33097359705329
-359.031,-369.974,33.9698764020592,-117.33118910414593
-344.814,-235.983,33.97108010221835,-117.33103510242005
-336.044,-348.279,33.970071298954096,-117.33094010381726
-218.552,-235.861,33.97108119819029,-117.32966740417764
-231.55,-244.777,33.971001102366145,-117.3298082014227
-216.631,-302.461,33.9704829031988,-117.32964659547571
28.388,596.079,33.978554500156505,-117.32699249483056
-188.235,-211.315,33.971301703868335,-117.32933900364846
-176.427,-341.767,33.970129799377645,-117.32921109674975
244.105,171.901,33.974744198934445,-117.32465580000742
228.707,171.979,33.97474489960757,-117.32482259458962
228.707,156.505,33.974605896712504,-117.32482259458962
218.478,156.639,33.97460710043508,-117.32493339740695
218.478,145.151,33.974503903620416,-117.32493339740695
228.319,145.373,33.974505897849724,-117.32482679749246
-252.718,-372.802,33.969850996706214,-117.33003749793626
242.905,121.84,33.97429450029789,-117.32466879867599
242.766,114.415,33.97422780122045,-117.32467030435511
250.567,114.56,33.97422910376183,-117.3245858021772
250.567,110.708,33.974194501068894,-117.3245858021772
-281.143,-295.46,33.97054579623811,-117.330345403898
263.048,114.404,33.974227702406964,-117.32445060519183
270.637,114.404,33.974227702406964,-117.32436839944536
270.711,121.617,33.97429249708054,-117.3243675978608
289.202,121.695,33.97429319775749,-117.32416729921037
289.276,120.794,33.97428510404046,-117.32416649762581
308.662,120.716,33.97428440336343,-117.32395650413508
308.69,128.953,33.97435839661759,-117.32395620083281
312.724,128.909,33.97435800136424,-117.32391250364195
-133.518,61.604,33.97375339634681,-117.32874629685837
309.272,141.989,33.97447549932198,-117.32394989647854
-191.309,145.841,33.97451010190059,-117.32937230190444
290.402,148.824,33.97453689822842,-117.3241543005418
289.876,151.763,33.97456329929544,-117.32415999829152
288.177,155.158,33.974593796604836,-117.32417840223977
-157.752,186.451,33.97487490133409,-117.32900880497013
279.564,165.244,33.974684399150945,-117.32427170018342
-61.511,190.28,33.97490929714179,-117.32796630091865
270.277,168.884,33.97471709725016,-117.32437229904593
270.185,185.961,33.974870499675774,-117.32437329561053
262.208,186.106,33.9748718022073,-117.32445970425985
63.154,-211.827,33.97129710439131,-117.32661590173765
252.118,190.136,33.974908003593754,-117.32456900139806
251.98,186.507,33.97487540438071,-117.32457049624493
244.003,186.473,33.974875098959544,-117.32465690489427
-271.523,-244.911,33.97099989859254,-117.33024119790495
225.965,63.174,33.9737674998038,-117.32485229654729
-740.651,260.758,33.97554239670333,-117.33532289739544
187.884,53.812,33.97368340004658,-117.32526479846211
-305.357,-161.134,33.971752496329685,-117.33060769536526
194.263,72.391,33.97385029693061,-117.32519569970644
-313.278,-163.983,33.97172690288775,-117.33069349741004
151.308,95.501,33.97405789575161,-117.3256609978801
854.358,204.863,33.97504029572531,-117.31804540293209
-384.556,381.477,33.97662679714094,-117.33146559665862
-382.701,413.795,33.97691710247827,-117.33144550288345
878.176,205.097,33.9750423977375,-117.31778740102544
878.73,143.915,33.974492800613035,-117.31778139997343
331.686,-182.874,33.971557199038145,-117.32370710301413
-335.887,-322.097,33.970306504190305,-117.33093840315813
-371.558,397.697,33.97677249788282,-117.33132479941357
-9.684,-506.145,33.96865310054412,-117.32740489925537
-405.762,409.086,33.976874802650286,-117.3316953047967
964.53,-192.392,33.97147169569455,-117.31685199517075
-178.495,-255.352,33.97090610301517,-117.32923349778856
-249.053,-269.378,33.97078010182108,-117.32999779783601
-314.608,-279.775,33.970686701271774,-117.33070790426771
71.324,-481.233,33.96887690051939,-117.32652740246914
27.907,469.613,33.97741850070429,-117.32699770513021
-547.385,83.768,33.97395249741746,-117.333229396829
107.882,-410.882,33.969508904085444,-117.32613139803118
-378.205,-133.382,33.97200180066574,-117.3313968012052
-52.353,222.586,33.975199500548214,-117.32786709941301
-57.347,194.399,33.97494629799647,-117.32792119553872
-201.787,-316.899,33.97035320019482,-117.3294858019455
-66.007,201.223,33.97500759775036,-117.3280150025969
-469.553,88.021,33.9739907024198,-117.3323863031856
-502.833,56.873,33.97371089731668,-117.33274679959392
-570.548,153.477,33.97457869617115,-117.33348030362907
-641.041,274.44,33.97566530072578,-117.33424389958195
-463.34,136.479,33.97442600287792,-117.33231900257907
-295.433,-307.437,33.9704382015902,-117.3305001963762
-548.779,121.294,33.97428959555944,-117.33324449694899
-559.848,137.815,33.974438004196244,-117.33336439883432
-463.432,105.209,33.974145103274836,-117.33231999914366
-463.386,120.838,33.97428549929414,-117.33231950086137
-537.369,105.209,33.974145103274836,-117.33312090127536
125.976,125.313,33.97432569838041,-117.32593539977361
109.636,126.549,33.97433680140959,-117.32611239831061
-99.075,-328.999,33.970244500336975,-117.32837320257377
429.515,347.156,33.97631849821907,-117.32264739739124
-717.406,260.847,33.9755431961819,-117.33507110235303
971.896,-149.668,33.97185549885117,-117.3167722050102
462.555,-151.371,33.971840200298615,-117.32228950071664
-337.715,-357.384,33.969989504298724,-117.33095820446324
-190.533,83.334,33.9739485987635,-117.32936389609876
416.36,-137.601,33.9719639002014,-117.32278989529543
183.056,-307.76,33.97043529993749,-117.32531709643867
-264.618,-162.57,33.97173959630162,-117.33016640139957
146.424,200.489,33.975001004256086,-117.32571390246119
-271.828,312.969,33.976011401881905,-117.3302445017332
-353.132,531.243,33.97797210314327,-117.33112520485767
-239.138,-253.304,33.97092450100648,-117.32989039633696
-271.68,-206.952,33.97134089823017,-117.3302428985641
182.169,-375.462,33.9698271005752,-117.32532670462119
-301.203,-269.211,33.97078160205028,-117.33056269830757
-35.681,-39.006,33.97284960241832,-117.3276865045777
3.194,-76.176,33.972515696595664,-117.32726540187716
-62.314,16.208,33.97334559881661,-117.32797499919437
202.728,-297.875,33.97052410124411,-117.32510400493192
82.384,-87.419,33.97241469813548,-117.32640759807386
-167.722,444.665,33.977194399831006,-117.3291168022415
-171.387,304.564,33.97593590094529,-117.32915650234175
493.389,266.581,33.97559470414522,-117.32195549992775
-101.826,-383.978,33.969750596976766,-117.32840300202145
157.244,-207.486,33.971336101121494,-117.32559669779961
170.833,-209.379,33.97131909563875,-117.32544949871027
166.439,-240.803,33.97103680233117,-117.32549709550167
168.405,-241.082,33.971034295967726,-117.32547579934968
150.385,-256.543,33.97089540379085,-117.3256709960227
165.94,-258.714,33.97087590083521,-117.32550250078134
299.32,-380.059,33.96978580337357,-117.32405769876988
303.862,-407.688,33.969537597516194,-117.32400849880936
455.345,-458.703,33.96907930100133,-117.32236760105029
324.827,-460.083,33.96906690364878,-117.32378140123721
343.152,-478.283,33.96890340216335,-117.32358290073594
460.792,-496.895,33.968736199110424,-117.32230859792719
461.475,-503.507,33.96867679936514,-117.32230119951834
461.669,-509.151,33.9686260957385,-117.32229909806694
461.078,-515.952,33.968564998007935,-117.32230549991118
382.091,-521.417,33.968515902387594,-117.3231611047731
459.822,-523.532,33.968496901970624,-117.32231910518429
387.954,-529.187,33.96844609941654,-117.3230975954449
458.17,-530.333,33.96843580414722,-117.32233700001802
455.733,-535.688,33.96838769665504,-117.32236339814744
392.782,-537.458,33.96837179557323,-117.32304529746835
450.683,-543.068,33.96832139720945,-117.32241810087767
394.951,-545.862,33.96829629683674,-117.32302180237492
447.766,-548.511,33.96827249908931,-117.32244969847451
395.717,-554.388,33.968219702024456,-117.32301350489149
394.397,-567.568,33.96810129705335,-117.3230278034269
432.118,-585.166,33.967943201903964,-117.32261920111267
394.01,-588.762,33.9679108964833,-117.32303199549753
429.976,-592.836,33.96787429683444,-117.32264240373607
392.846,-596.732,33.967839296271876,-117.32304460420603
429.007,-600.227,33.96780789816766,-117.32265290016093
428.813,-612.571,33.96769700302535,-117.32265500161235
428.518,-617.235,33.967655102878865,-117.32265819711839
427.742,-622.678,33.967606204375585,-117.32266660292406
425.988,-627.643,33.96756160007615,-117.3226856026446
889.79,69.831,33.97382730023212,-117.31766159557814
422.877,-632.596,33.967517103558265,-117.32271930169287
382.636,-640.377,33.9674472009461,-117.32315520121111
405.383,-649.894,33.96736170245386,-117.32290880061616
381.667,-650.384,33.96735730040665,-117.323165697636
397.998,-658.165,33.96728739766313,-117.32298879658899
381.861,-658.643,33.9672831034174,-117.32316359618459
383.421,-664.777,33.96722799690599,-117.32314669791543
388.378,-670.22,33.967179098157146,-117.32309300258201
939.281,-112.365,33.972190602039845,-117.31712549798966
875.748,-196.443,33.97143530419497,-117.31781370166483
892.208,-265.449,33.9708153976257,-117.31763540326097
-45.734,-244.377,33.97100469572007,-117.32779540092363
-52.916,-247.104,33.970980198026325,-117.32787319795503
-25.184,-226.21,33.97116789671442,-117.32757279872438
-592.002,42.179,33.973578899559485,-117.33371269815864
-445.975,-121.961,33.97210439863818,-117.33213090101268
-252.423,-146.429,33.97188459573829,-117.33003430243025
-47.414,-216.302,33.97125690387324,-117.32781359905964
-260.334,-244.287,33.97100550422472,-117.33011999615276
-66.044,-180.336,33.97157999871749,-117.32801540338917
-109.728,-209.2,33.97132070365865,-117.32848859825398
-98.087,-180.414,33.97157929801821,-117.32836250033664
-187.875,-211.95,33.97129599943878,-117.32933510404789
147.218,-131.723,33.972016703924965,-117.32570530167548
-327.781,-128.629,33.97204449818213,-117.33085059715194
-260.676,-84.959,33.972436796892694,-117.33012370077331
-29.634,126.181,33.97433349565348,-117.32762100212034
-61.954,65.701,33.97379020007648,-117.32797109959378
-33.714,1.581,33.973214202363465,-117.32766519759346
197.854,-5.009,33.97315500337554,-117.32515680119074
-242.212,-174.225,33.971634895792604,-117.32992369459294
146.258,14.772,33.97333269903025,-117.32571570061033
-283.654,-131.156,33.97202179744339,-117.33037260361198
109.885,154.78,33.97459040102869,-117.32610970108689
-301.96,-129.72,33.97203469742864,-117.33057089830098
-291.658,-130.098,33.97203130175022,-117.33045930473132
-332.296,-126.703,33.97206179996785,-117.33089950464245
-385.867,18.713,33.973368101572945,-117.33147979770402
-329.018,17.845,33.97336030421134,-117.33086399661278
-386.366,28.988,33.97346040323586,-117.3314852029837
-240.357,-195.931,33.97143990366452,-117.32990360081774
107.66,103.528,33.9741300027614,-117.32613380278487
423.671,311.243,33.97599589747138,-117.32271070090718
