x,z,lat,lon
-285.792,-53.711,43.000172503983265,-78.79087039528507
-303.597,-24.858,43.0004316963809,-78.79108909485696
-284.954,-40.776,43.000288701867845,-78.79086010209545
-285.988,-40.798,43.00028850423732,-78.79087280276141
-277.073,-32.917,43.000359300846384,-78.79076329943742
-285.076,-32.928,43.000359202031234,-78.79086160062663
-270.869,-41.511,43.00028209921081,-78.79068709544168
-256.565,-29.822,43.00038710383194,-78.79051139880163
-252.12,-34.631,43.00034390364641,-78.79045680067766
-252.869,-33.095,43.00035770183749,-78.7904660006765
-254.155,-32.594,43.00036220241864,-78.79048179666918
-254.505,-32.617,43.00036199580515,-78.79048609573405
-253.471,-32.739,43.00036089985528,-78.79047339506809
-253.805,-32.639,43.00036179817485,-78.7904774976043
-252.617,-33.34,43.00035550095433,-78.7904629053498
-253.154,-32.895,43.00035949847668,-78.79046950134362
-252.258,-33.941,43.00035010205295,-78.79045849573754
-252.413,-33.63,43.00035289582726,-78.79046039960912
-251.957,-64.376,43.00007669783116,-78.79045479854175
-252.161,-34.275,43.000347101664914,-78.7904573042824
-253.26,-65.734,43.00006449859356,-78.79047080334612
-252.364,-65.033,43.000070795843925,-78.79045979774004
-16.413,66.213,43.001249798619966,-78.78756160157673
-270.804,-35.21,43.00033870237431,-78.79068629704392
-270.454,-35.054,43.00034010375336,-78.79068199797905
-369.99,-5.933,43.00060170293111,-78.79190460289834
-277.529,-41.544,43.00028180276496,-78.79076890050482
-248.432,-65.7,43.00006480402371,-78.79041150081689
-277.749,-39.808,43.000297397611064,-78.79077160277416
-432.596,17.321,43.00081059699332,-78.79267359505772
-250.321,-30.479,43.00038120187452,-78.7904347034842
-277.749,-34.676,43.000343499402476,-78.79077160277416
-210.436,-29.5,43.0003899964197,-78.78994479433366
-416.737,38.739,43.00100299737241,-78.79247879828655
-358.543,-16.509,43.000506696950794,-78.79176399891072
-306.927,-16.253,43.00050899664342,-78.79112999738852
-360.839,25.949,43.000888103390935,-78.79179220077633
-360.123,-13.804,43.00053099643304,-78.79178340611789
-374.036,-23.344,43.00044529692221,-78.79195430008834
-357.753,36.613,43.00098389929468,-78.79175429530714
-350.931,34.899,43.0009685022512,-78.79167050039113
-303.663,-14.794,43.000522103093175,-78.79108990553776
-256.565,-24.379,43.000435999326584,-78.79051139880163
-175.942,-24.223,43.00043740070339,-78.78952110306534
-252.291,-30.78,43.00037849793338,-78.79045890107794
-286.647,-14.716,43.000522803780626,-78.79088089728641
-298.656,34.164,43.0009618996672,-78.79102840434392
-252.25,-24.368,43.00043609814165,-78.7904583974732
-203.818,-29.299,43.00039180204121,-78.78986350515834
-207.213,-27.975,43.00040369578534,-78.78990520608767
-208.588,-28.286,43.000400902013325,-78.78992209527111
-209.232,-28.598,43.00039809925798,-78.78993000555049
-206.504,-27.986,43.000403596970244,-78.78989649741052
-207.913,-28.075,43.00040279746639,-78.7899138042174
-205.136,-28.331,43.00040049776976,-78.78987969420837
-205.804,-28.108,43.000402501021114,-78.78988789928076
-209.85,-28.954,43.00039490124212,-78.78993759647076
-204.428,-28.754,43.00039669788026,-78.78987099781426
-206.96,-24.279,43.0004368976451,-78.78990209847791
-206.928,-27.975,43.00040369578534,-78.78990170542055
-247.023,-57.251,43.00014070336425,-78.79039419400999
-248.896,-56.628,43.00014629991509,-78.79041720014861
-248.473,-56.895,43.00014390139333,-78.79041200442164
-244.801,-56.25,43.00014969557486,-78.79036690108953
-247.528,-57.218,43.00014099981081,-78.79040039694647
-248.017,-57.096,43.00014209576457,-78.79040640335425
-246.038,-57.084,43.000142203563314,-78.79038209521312
-246.527,-57.207,43.00014109862627,-78.7903881016209
-245.167,-56.595,43.00014659636159,-78.79037139668308
-245.582,-56.873,43.00014409902434,-78.79037649414575
-210.738,-24.29,43.000436798830066,-78.78994850381251
-210.738,-27.34,43.00040940011047,-78.78994850381251
-249.132,-56.428,43.00014809656048,-78.79042009894665
-249.197,-24.368,43.00043609814165,-78.7904208973444
-238.386,-44.238,43.000257601999465,-78.79028810537181
-233.314,-41.288,43.000284102466054,-78.79022580578021
-245.705,-46.286,43.000239204380705,-78.79037800495996
-243.93,-48.902,43.00021570428936,-78.79035620255951
-241.61,-38.862,43.000305895722505,-78.79032770590089
-244.475,-41.099,43.00028580029215,-78.79036289681768
-220.865,-25.292,43.00042779767827,-78.79007289418401
-233.012,-32.082,43.00036680181469,-78.79022209630139
-238.443,-25.403,43.0004268005446,-78.79028880550526
-229.544,-25.347,43.00042730360303,-78.79017949870996
-372.326,-20.683,43.0004692011689,-78.79193329608565
-368.362,-11.466,43.00055199908323,-78.79188460610514
-365.374,-16.765,43.00050439725803,-78.7918479043741
-362.5,-5.811,43.000602798876685,-78.79181260290993
-363.102,-8.505,43.00057859823761,-78.79181999730153
-395.342,38.862,43.00100410229393,-78.79221600259204
42.107,162.84,43.00211779919482,-78.78684279792904
-249.547,-107.901,42.999685701179516,-78.79042519640929
-52.397,169.397,43.00217670029741,-78.7880035945784
-175.95,-28.62,43.000397901627764,-78.78952120132968
-51.477,169.408,43.00217679910966,-78.7879922941793
-379.702,-15.607,43.00051479977367,-78.79202389580719
-51.567,194.411,43.00240139890636,-78.78799339965312
-52.715,194.4,43.002401300094476,-78.78800750058592
-52.723,197.294,43.00242729659439,-78.78800759885027
-340.201,80.674,43.00137970259826,-78.791538703345
-47.203,197.306,43.00242740438915,-78.78793979645562
-47.211,200.623,43.002457200640265,-78.78793989471995
-43.165,200.634,43.00245729945206,-78.78789019752995
-43.287,234.109,43.00275800093638,-78.78789169606114
-53.081,234.075,43.00275769551962,-78.7880119961795
-53.138,249.338,43.00289480053601,-78.7880126963129
-95.457,249.182,43.00289339921525,-78.78853250238892
-95.367,223.722,43.002664696050715,-78.78853139691506
-99.08,223.711,43.00266459723929,-78.78857700385191
-99.072,220.917,43.002639499126076,-78.78857690558758
-89.571,220.95,43.002639795560526,-78.78846020440069
-28.283,15.362,43.00079299903899,-78.78770740129133
-89.579,223.5,43.002662701856025,-78.78846030266503
120.011,-4.687,43.00061289594822,-78.78588589978531
-84.026,223.511,43.00266280066745,-78.78839209492995
153.374,-77.589,42.9999580022008,-78.78547610063806
-83.978,210.575,43.00254659828997,-78.78839150534394
-89.904,210.564,43.00254649947831,-78.78846429465383
-89.888,206.634,43.002511196764374,-78.78846409812516
-90.873,206.623,43.00251109795269,-78.78847619692202
-90.784,181.52,43.002285600265566,-78.78847510373124
-89.685,181.531,43.00228569907762,-78.78846160466752
-89.676,178.793,43.00226110385307,-78.78846149412014
-93.08,178.781,43.00226099605803,-78.78850330559685
-93.055,170.21,43.00218400341936,-78.78850299852078
-89.799,170.232,43.00218420104383,-78.78846300493439
-89.782,165.189,43.00213890011486,-78.78846279612266
-52.389,165.311,43.00213999603304,-78.78800349631409
-115.061,111.354,43.001655301858506,-78.78877329915426
-36.815,96.092,43.00151820305902,-78.78781220021003
-35.309,96.092,43.00151820305902,-78.787793701948
-35.301,99.465,43.001548502800375,-78.78779360368365
-324.097,-16.308,43.00050850256886,-78.79134089722841
-38.337,99.476,43.00154860161362,-78.78783089500072
-38.289,113.814,43.00167740005074,-78.78783030541469
-80.876,113.948,43.00167860377317,-78.78835340334605
-80.9,108.426,43.00162899960961,-78.78835369813909
-82.26,108.426,43.00162899960961,-78.7883704030769
-82.252,111.198,43.00165390050947,-78.78837030481256
-91.549,111.22,43.00165409813562,-78.78848450025876
-91.582,99.309,43.00154710144892,-78.78848490559918
-317.031,-10.575,43.0005600030853,-78.79125410525005
-306.952,-10.497,43.000560703772265,-78.79113030446457
-303.711,-10.509,43.000560595974264,-78.7910904951238
-292.037,0.635,43.00066070430182,-78.79094710288554
-292.102,-10.575,43.0005600030853,-78.7909479012833
-93.438,99.32,43.00154720026214,-78.78850770292607
-93.454,96.359,43.00152060152709,-78.78850789945474
-285.418,2.405,43.00067660447883,-78.79086580142716
-92.037,96.359,43.00152060152709,-78.78849049438352
-281.982,7.191,43.00071959781815,-78.7908235968931
-92.078,81.253,43.001384903782196,-78.78849099798826
-290.905,35.199,43.00097119718325,-78.79093319848143
-36.864,81.074,43.001383295816936,-78.7878128020791
-296.197,34.353,43.000963597474566,-78.79099820034239
-293.364,34.732,43.000967002072315,-78.79096340248296
-302.971,34.053,43.000960902542204,-78.79108140567236
-343.588,34.019,43.00096059711652,-78.79158030600999
-341.186,33.919,43.0009596988057,-78.79155080214187
-348.358,34.487,43.00096480121098,-78.79163889612275
-345.851,34.186,43.00096209729554,-78.79160810253518
-353.251,35.355,43.00097259854786,-78.79169899704976
-355.572,35.956,43.00097799739456,-78.79172750599142
-366.18,25.915,43.00088779796482,-78.79185780450638
-428.99,31.893,43.0009414990256,-78.79262930240644
-366.212,32.238,43.00094459819883,-78.79185819756374
-416.696,31.96,43.00094210089404,-78.79247829468181
-386.224,32.127,43.000943601073544,-78.79210400581046
-386.256,38.962,43.001005000604124,-78.7921043988678
-375.485,-8.349,43.000579999611176,-78.79197209821693
-378.074,-8.371,43.00057980198159,-78.79200389901399
-375.501,-5.967,43.0006013975036,-78.7919722947456
38.883,114.07,43.001679699699565,-78.78688239845808
0.285,114.026,43.001679304447464,-78.7873564993329
-355.132,-16.464,43.00050710119362,-78.79172210145272
-436.618,16.075,43.00079940401221,-78.7927229974547
-435.405,17.299,43.00081039936447,-78.79270809812414
-356.084,-14.895,43.00052119579277,-78.79173379490919
-435.413,14.883,43.00078869611832,-78.79270819638847
-430.007,-8.65,43.00057729567882,-78.79264179426067
-430.016,-6.267,43.00059870255538,-78.79264190480804
-345.737,-14.861,43.00052150122059,-78.79160670226834
-427.891,-8.638,43.0005774034768,-78.79261580334271
-348.065,-10.553,43.00056020071494,-78.7916352971913
-378.033,-15.596,43.00051489858856,-78.79200339540925
-335.275,-14.972,43.00052050408851,-78.79147819707761
-337.701,-10.497,43.000560703772265,-78.79150799573873
-324.919,-14.861,43.00052150122059,-78.79135099388937
-162.989,-78.38,42.99995089644594,-78.7893620008157
-314.572,-15.106,43.00051930034334,-78.79122390124851
-410.68,-120.992,42.99956810075793,-78.79240439989806
-413.888,-119.4,42.999582402188594,-78.79244380389845
-419.342,-114.792,42.99962379726554,-78.7925107956123
-421.443,-111.886,42.99964990274029,-78.7925366022846
-416.802,-117.319,42.99960109645315,-78.79247959668432
-425.693,-101.5,42.9997432032211,-78.79258880521527
-423.047,-108.68,42.99967870319267,-78.79255630428479
-426.946,-92.328,42.99982559786645,-78.79260419586755
-426.678,-97.515,42.99977900160599,-78.79260090401216
-427.41,-73.137,42.999997995637926,-78.79260989519928
-288.691,1.614,43.000669498807014,-78.7909060038253
-430.374,-64.687,43.000073904044285,-78.79264630213726
-288.699,0.612,43.000660497689296,-78.79090610208964
-440.184,-53.589,43.00017359993646,-78.7927667987843
-433.036,-60.48,43.00011169651407,-78.79267899959645
-449.131,-49.292,43.00021220083457,-78.79287669516565
-285.426,1.592,43.00066930117768,-78.79086589969151
-426.995,-84.58,42.99989520023482,-78.79260479773663
-454.0,-48.268,43.000221399648666,-78.79293650129961
-282.007,2.382,43.00067639786636,-78.79082390396917
-287.844,35.767,43.00097629958756,-78.79089560008829
315.223,100.979,43.00156210309447,-78.78348810249082
318.284,101.201,43.001564097324945,-78.7834505040977
307.749,102.237,43.00157340373286,-78.78357990595056
312.659,101.313,43.00156510342316,-78.78351959621183
301.391,101.313,43.00156510342316,-78.78365800153483
305.348,102.292,43.00157389779889,-78.78360939753561
298.143,100.266,43.00155569820072,-78.7836978968569
-327.223,-10.609,43.00055969765762,-78.79137929401931
-41.146,24.646,43.000876398386055,-78.78786539806713
-435.299,-6.29,43.000598495942654,-78.79270679612162
-427.85,-15.874,43.00051240126632,-78.79261529973797
-121.875,88.9,43.00145359709751,-78.78885699580593
-10.372,45.964,43.00106790024981,-78.78748739971692
144.516,53.211,43.00113300068645,-78.78558490382862
56.297,698.421,43.006928702253106,-78.78666850155581
73.711,698.554,43.006929896890426,-78.78645460465354
-135.341,-55.626,43.000155301108066,-78.78902239925637
-35.748,698.142,43.00692619620935,-78.78779909420365
-17.072,697.853,43.00692360034316,-78.78756969610174
-444.483,-51.084,43.000196102906585,-78.79281960358404
172.009,-102.48,42.999734399600044,-78.78524720614088
294.235,98.006,43.00153539656958,-78.78374589898704
286.183,93.988,43.00149930276808,-78.78384480204534
-407.025,-122.673,42.999552999809,-78.7923595053777
277.122,90.715,43.001469901305796,-78.78395609869351
281.323,92.028,43.00148169602792,-78.78390449763192
267.784,89.401,43.00145809759843,-78.78407079774448
273.19,89.847,43.00146210403207,-78.78400439561665
68.224,-129.397,42.99949259597625,-78.7865220017078
74.998,-115.916,42.99961370003143,-78.78643879637782
65.293,-141.308,42.9993855955253,-78.7865580033054
65.277,-129.397,42.99949259597625,-78.78655819983408
-0.676,-104.072,42.99972009820476,-78.78736830333675
-0.643,-133.693,42.9994540036094,-78.78736789799635
-2.223,-100.855,42.999748997440406,-78.78738730520351
-0.676,-101.745,42.99974100231594,-78.78736830333675
18.057,-80.673,42.999930297836926,-78.7871382051014
8.231,-77.968,42.9999545975472,-78.78725889827712
23.268,-82.365,42.99991509816121,-78.78707419816688
20.272,-81.33,42.99992439583562,-78.78711099816225
30.204,-85.292,42.999888804150544,-78.78698900298403
26.215,-83.545,42.99990449791224,-78.7870380000406
39.078,-90.202,42.99984469630425,-78.7868800032648
33.892,-87.118,42.99987240070672,-78.78694370312326
39.648,-92.439,42.99982460072303,-78.78687300193056
40.519,-91.103,42.999836602376234,-78.78686230340054
45.111,-96.068,42.9997920004121,-78.78680589966933
42.156,-94.02,42.99981039816481,-78.78684219605995
50.81,-100.877,42.99974879980812,-78.78673589861006
48.709,-98.962,42.99976600279712,-78.78676170528239
352.445,96.537,43.00152220050575,-78.7830309030825
343.417,96.504,43.001521904065896,-78.7831417943903
73.671,-117.43,42.999600099306065,-78.78645509597524
352.502,82.8,43.001398800553005,-78.78303020294909
401.155,81.13,43.00138379886752,-78.78243259608185
370.698,80.997,43.00138260412237,-78.78280670070758
74.81,-116.495,42.9996084986976,-78.78644110558983
401.147,83.0,43.00140059716179,-78.7824326943462
68.208,-117.519,42.9995992997917,-78.78652219823648
74.933,-116.205,42.99961110385624,-78.7864395947756
-40.031,-79.938,42.99993690053179,-78.78785170247473
-82.146,-80.161,42.99993489726529,-78.78836900281004
-86.868,-86.239,42.99988029699813,-78.78842700333678
-82.113,-86.216,42.99988050361324,-78.78836859746964
-84.36,-93.051,42.999819102958924,-78.78839619746617
-86.835,-93.062,42.99981900414292,-78.78842659799638
-45.836,-118.666,42.99958899593747,-78.7879230055365
-45.844,-117.14,42.99960270446505,-78.78792310380084
-20.37,-79.849,42.999937700041755,-78.78761020557594
-20.182,-122.205,42.999557203999785,-78.78760789636395
-30.245,-76.777,42.99996529660328,-78.78773150062072
-30.229,-79.882,42.99993740359423,-78.78773130409205
-39.575,-77.489,42.99995890052628,-78.78784610140735
-40.039,-78.368,42.99995100424499,-78.78785180073906
-39.933,-78.046,42.99995389685327,-78.78785049873656
-38.443,-76.81,42.999965000155896,-78.78783219700323
-39.339,-77.255,42.99996100260785,-78.78784320260932
-39.778,-77.756,42.999956501997275,-78.78784859486498
321.069,96.615,43.001522901181744,-78.78341629582431
-39.062,-77.055,42.9999627992587,-78.78783980020654
316.591,94.266,43.00150180005019,-78.78347129928868
318.83,95.847,43.00151600221744,-78.7834437975565
309.166,84.548,43.00141450291207,-78.78356250087931
315.174,93.231,43.00149250261444,-78.78348870435991
307.969,81.331,43.00138560445981,-78.7835772036812
308.515,83.023,43.00140080377176,-78.78357049714
307.855,67.594,43.00126220423272,-78.78357860394804
307.806,79.249,43.001366901755176,-78.78357920581712
397.459,-101.623,42.9997420982769,-78.78247799420697
-32.248,-127.148,42.99951279946589,-78.78775610355487
316.094,42.101,43.001033198553756,-78.78347740396082
-31.051,-127.282,42.99951159570102,-78.78774140075299
307.872,65.378,43.00124229775952,-78.78357839513632
307.977,42.068,43.00103290211155,-78.78357710541687
316.111,39.73,43.00101189962578,-78.78347719514909
-147.309,-50.305,43.00020310083451,-78.78916940270913
308.018,33.207,43.000953302832244,-78.78357660181211
307.994,39.697,43.001011603183514,-78.78357689660514
168.973,74.718,43.00132619954775,-78.78528449745794
312.146,26.138,43.000889801200316,-78.78352589741263
170.78,64.9,43.00123800385336,-78.78526230200013
170.178,69.697,43.00128109561351,-78.78526969639171
171.049,55.181,43.00115069735733,-78.78525899786169
-12.652,-114.491,42.999626501239874,-78.78751540505384
-27.518,-200.25,42.99885609730967,-78.78769800476381
-26.5,-202.409,42.99883670211179,-78.78768550062652
