x,z,lat,lon
-77.421,-70.164,42.885254702844094,-78.87913919426644
160.528,192.975,42.88761849956225,-78.87622190016663
-209.965,-276.523,42.883400901613385,-78.88076420563091
-207.118,-227.01,42.8838457007669,-78.88072930093999
290.567,-229.214,42.88382590124036,-78.8746276005165
-75.88,-63.875,42.885311198443674,-78.87912030135155
-251.987,777.099,42.892865404103674,-78.8812794023019
-60.366,356.087,42.88908370101038,-78.87893009714534
-86.801,-60.903,42.88533789661645,-78.87925419461801
-162.942,-276.679,42.88339950018505,-78.88018769587272
-200.397,-289.948,42.88328029781235,-78.88064690036825
-360.395,185.605,42.88755229555076,-78.88260850231396
-219.181,-234.112,42.88378190027342,-78.88087719531536
-167.257,-118.922,42.8848166962477,-78.88024059848647
-166.221,-283.647,42.883336903022354,-78.8802278969551
-189.533,-245.622,42.883678500572586,-78.88051370593121
298.552,150.806,42.88723969847214,-78.87452970309567
-84.779,-45.062,42.885480199838554,-78.87922940456355
-60.04,-253.292,42.8836095972874,-78.8789261003314
-33.564,-262.976,42.883522601165254,-78.87860150019193
-181.172,-246.001,42.88367509583583,-78.8804111986882
-38.678,-284.237,42.88333160274303,-78.87866419867785
-47.422,-320.559,42.883005302297306,-78.87877140156422
-193.464,-293.298,42.883250202972334,-78.88056190064145
298.618,272.159,42.88832979744646,-78.87452889392478
-57.397,-296.215,42.88322399799077,-78.87889369671421
-45.791,-324.567,42.88296929612946,-78.87875140523444
-46.68,-249.195,42.883646402611106,-78.87876230452149
-48.49,-256.998,42.88357630448604,-78.87878449542089
47.601,-280.241,42.88336750089712,-78.8776064038662
-49.012,-259.247,42.88355610061586,-78.87879089522723
44.836,-283.647,42.883336903022354,-78.87764030322357
44.404,-281.577,42.883355498914,-78.87764559961502
40.473,-276.735,42.88339899710823,-78.87769379432527
43.042,-277.024,42.883396400872385,-78.87766229796031
8.948,-269.165,42.88346700227817,-78.8780802960399
3.997,-267.885,42.88347850116341,-78.87814099611886
-54.094,-254.127,42.883602096077624,-78.87885320138786
-22.569,-261.741,42.88353369578283,-78.87846669967323
-61.647,-254.928,42.883594900305525,-78.87894580241722
-62.079,-257.076,42.88357560377386,-78.87895109880867
-78.441,-304.786,42.88314700001854,-78.87915169963516
-16.085,-285.762,42.88331790286637,-78.87838720476067
-23.662,-283.736,42.88333610348869,-78.87848010003401
-20.302,-268.998,42.88346850252347,-78.87843890587823
-425.214,238.684,42.888029097590106,-78.88340319397585
-19.078,-450.896,42.881834399339226,-78.87842389943575
-58.792,-254.516,42.8835986015018,-78.87891079964497
-71.418,-324.244,42.882972197824955,-78.87906559649346
-69.991,-329.576,42.88292429737379,-78.87904810123744
-72.087,-311.576,42.88308600167335,-78.87907379854414
-439.154,241.612,42.888055399341795,-78.88357410068173
-30.342,-329.242,42.882927297890745,-78.87856199793896
122.6,83.123,42.88663170209432,-78.87668690372041
54.167,-147.408,42.884560797193615,-78.87752590362011
-185.838,-294.322,42.88324100383025,-78.88046840462
-19.69,-266.327,42.88349249745994,-78.878431402657
-343.331,182.978,42.88752869744155,-78.88239929485137
95.358,89.379,42.886687899992666,-78.87702089514659
-9.869,-267.462,42.88348230118521,-78.87831099557248
-25.693,-330.232,42.8829184041424,-78.87850500042997
128.228,74.473,42.886553998713936,-78.87661790350947
19.404,-392.746,42.88235680176419,-78.87795210375035
-1.754,-440.31,42.8819295011659,-78.87821150433015
10.807,-390.52,42.882376799402806,-78.8780575043924
122.617,50.372,42.886337497715346,-78.8766866952976
-46.981,-26.227,42.88564939840052,-78.87876599483127
-10.783,-266.928,42.88348709837547,-78.87832220136367
-57.12,-255.707,42.883587902169296,-78.87889030064841
32.063,-336.978,42.88285780084939,-78.87779690231639
-23.425,-323.086,42.8829826008062,-78.87847719437481
-56.614,-127.538,42.88473929601389,-78.8788840970047
-161.996,-269.043,42.88346809826575,-78.88017609775623
-163.464,-261.485,42.883535995557594,-78.88019409567906
160.936,-204.903,42.884044297572046,-78.87621689801915
-79.028,-25.18,42.88565880379679,-78.87915889635227
-208.831,-260.082,42.88354859939966,-78.88075030260335
255.682,-57.719,42.88536649922216,-78.87505529638693
260.47,-36.78,42.885554598753714,-78.87499659471494
258.3,-46.053,42.88547129747505,-78.87502319927388
-348.25,147.077,42.88720620102171,-78.88245960260504
-120.398,-137.756,42.88464750438507,-78.8796660993954
-100.708,-124.198,42.88476930029432,-78.8794246967384
-171.507,-289.246,42.883286604251595,-78.88029270418947
-65.513,-21.674,42.885690298838085,-78.87899320021671
-186.294,-269.722,42.88346199846572,-78.88047399525544
-8.01,-177.986,42.884286103838065,-78.87828820392497
-173.432,-249.173,42.88364660024763,-78.8803163050079
3.099,-180.647,42.88426219904417,-78.87815200574738
-202.909,-233.778,42.88378490074868,-78.88067769790376
33.58,-205.66,42.88403749712205,-78.87777830364544
-3.931,-129.207,42.88472430285151,-78.87823819471025
-302.785,222.075,42.88787990141003,-78.88190219418453
-245.323,-58.353,42.88536080385509,-78.88119770055958
24.298,-140.551,42.8846223959641,-78.87789210250081
74.346,27.674,42.886133599270806,-78.87727850574224
8.369,-136.744,42.88465659551747,-78.87808739467567
177.771,-209.211,42.884005596982746,-78.8760104981344
-306.57,206.612,42.88774099925337,-78.88194859891063
-32.879,240.666,42.88804690157764,-78.87859310197862
117.845,95.446,42.886742400047495,-78.87674520080695
-290.388,272.683,42.88833450443178,-78.88175020491391
170.577,-164.194,42.88441000256887,-78.8760986977644
146.107,-267.518,42.883481798109045,-78.87639870401205
-228.512,-220.353,42.883905503563255,-78.88099159491883
-5.228,-166.298,42.88439110156048,-78.8782540961448
-285.543,278.293,42.88838489789754,-78.88169080441249
71.908,6.301,42.88594160282011,-78.87730839602551
69.608,6.946,42.8859473969481,-78.87733659440596
-27.846,168.54,42.88739900200039,-78.8785313965661
11.86,168.551,42.887399100812644,-78.87804459443822
-17.797,170.41,42.88741580008164,-78.87840819416387
69.412,-1.948,42.885867500815806,-78.87733899739838
12.455,170.989,42.88742100119782,-78.8780372996398
-8.385,170.989,42.88742100119782,-78.87829280148699
-295.265,138.049,42.88712510280152,-78.88180999774065
36.655,-222.034,42.8838904023969,-78.87774060363681
-450.589,258.366,42.88820589760553,-78.8837142956732
13.776,178.592,42.88748929837044,-78.8780211039613
6.803,195.58,42.887641900013335,-78.8781065940947
5.188,-221.121,42.88389860428012,-78.87812639426186
-88.563,-99.007,42.884995598575216,-78.87927579702948
-404.146,205.298,42.88772919574458,-78.88314489681095
-111.866,-121.571,42.88479289945914,-78.87956149566409
94.289,-38.071,42.8855430014402,-78.87703400126341
-407.645,197.417,42.887658401592915,-78.88318779512971
-6.435,-194.472,42.88413800356412,-78.87826889416444
105.341,-36.891,42.885553601618426,-78.87689850191525
-130.847,-143.378,42.88459700006604,-78.87979420586377
-398.461,180.351,42.887505099323334,-78.88307519777058
-10.481,-211.381,42.88398610294411,-78.8783184987937
34.942,-324.956,42.88296580151777,-78.87776160530017
-20.089,-311.676,42.88308510331737,-78.878436294463
25.815,-134.205,42.8846794041925,-78.87787350382987
117.568,16.742,42.88603539576155,-78.87674859687276
108.514,-258.601,42.88356190395143,-78.8768596004104
78.343,60.681,42.88643010428916,-78.87722950186107
-234.874,-48.925,42.885445497681616,-78.88106959409119
-386.439,424.218,42.889695697423946,-78.88292780606199
-246.84,-51.619,42.88542129689071,-78.88121629923053
44.51,-286.041,42.88331539646239,-78.87764430003749
-91.304,-98.606,42.88499920087136,-78.87930940214287
133.448,-155.011,42.88449249677865,-78.87655390544602
-282.378,-26.572,42.885646299200886,-78.88165200098896
-25.049,-124.187,42.88476939911075,-78.87849710488344
40.195,-207.24,42.88402330331385,-78.87769720265125
92.699,89.724,42.88669099913997,-78.87705349492641
123.041,85.75,42.88665530054669,-78.87668149698744
-241.954,-17.477,42.88572800123799,-78.88115639606232
83.955,84.781,42.88664659597967,-78.87716069781278
44.388,-160.454,42.884443600354615,-78.87764579577767
42.944,-280.096,42.88336880350744,-78.87766349945653
40.995,-279.217,42.883376700020335,-78.87768739451892
124.794,82.466,42.8866258002341,-78.87666000491748
179.418,-509.123,42.88131130073691,-78.87599030564199
-26.288,-223.303,42.88387900240633,-78.87851229522838
-93.302,-118.699,42.8848186995254,-78.87933389795337
-273.781,-64.754,42.88530330217836,-78.88154660034691
4.78,-151.738,42.884521899294555,-78.87813139640933
50.684,-161.968,42.88442999954199,-78.87756860577623
105.757,97.995,42.88676529778161,-78.87689340168646
6.46,-169.092,42.88436600201851,-78.87811079933145
-47.397,-218.283,42.88392409928355,-78.87877109506009
95.749,91.728,42.886709001140446,-78.8770161014219
-108.147,-104.294,42.88494810394312,-78.87951590010891
-93.27,-106.91,42.8849246036539,-78.87933350562805
-96.336,-106.254,42.88493049669361,-78.87937109529521
257.819,-228.235,42.88383469603991,-78.87502909641344
-307.011,165.478,42.88737149625538,-78.88195400564358
147.151,133.518,42.887084400940836,-78.87638590439936
-176.882,188.923,42.88758210083907,-78.88035860257857
-196.245,106.534,42.886842003781396,-78.88059599616146
-289.482,-122.283,42.884786503340706,-78.88173909720406
215.65,-352.607,42.88271739610434,-78.87554609532873
221.408,-326.793,42.88294929868289,-78.8754755012963
39.045,-143.79,42.8845932989297,-78.87771130184149
43.034,104.708,42.886825600796584,-78.87766239604164
287.451,-169.749,42.88436009994146,-78.87466580319193
351.724,-184.565,42.88422700211538,-78.87387780558035
-225.543,-130.098,42.8847162987112,-78.88095519448771
-304.27,-130.354,42.88471399898049,-78.88192040053016
-251.106,-124.521,42.884766398683354,-78.88126860109617
-261.758,-153.753,42.88450379783899,-78.88139919637815
-259.099,-142.354,42.88460619900596,-78.88136659659831
-327.451,-148.009,42.88455539820262,-78.88220460342461
-277.166,-160.087,42.884446897248665,-78.88158810100683
61.614,-261.139,42.88353910384674,-78.87743460216826
-328.78,-145.348,42.88457930288291,-78.88222089718445
-278.83,-119.122,42.88481489958593,-78.88160850192207
96.654,-35.11,42.885569600697494,-78.87700500597221
-265.592,-121.204,42.88479619633446,-78.88144620185234
-268.757,-120.124,42.88480589830999,-78.88148500527588
-245.861,-89.233,42.885083401114514,-78.88120429652858
-254.271,-123.697,42.88477380093508,-78.8813074045197
-249.98,-79.081,42.88517459919973,-78.88125479614992
90.619,9.106,42.8859668005355,-78.87707899607048
103.082,5.8,42.88593710226448,-78.87692619762892
131.874,-88.81,42.88508720103741,-78.87657320294637
187.241,-475.863,42.88161010182813,-78.87589439436795
192.542,-453.712,42.88180910111464,-78.8758294032311
125.406,-80.895,42.88515830357068,-78.87665250169626
199.133,-42.535,42.88550290041056,-78.87574859648086
145.3,-248.672,42.88365110097038,-78.87640859796552
-73.49,300.102,42.8885808032272,-78.87909099955621
287.924,282.201,42.888420002626134,-78.8746600041337
287.924,-282.189,42.883350000998774,-78.8746600041337
-287.924,-282.189,42.883350000998774,-78.88171999586632
-287.924,282.201,42.888420002626134,-78.88171999586632
-300.0,-300.0,42.88318999528124,-78.88186804962386
-300.0,-270.0,42.88345950105105,-78.88186804962386
-300.0,-240.0,42.88372900564363,-78.88186804962386
-300.0,-210.0,42.883998509058785,-78.88186804962386
-300.0,-180.0,42.88426801129668,-78.88186804962386
-300.0,-150.0,42.88453751235721,-78.88186804962386
-300.0,-120.0,42.88480701224046,-78.88186804962386
-300.0,-90.0,42.885076510946334,-78.88186804962386
-300.0,-60.0,42.8853460084749,-78.88186804962386
-300.0,-30.0,42.88561550482609,-78.88186804962386
-300.0,0.0,42.885885,-78.88186804962386
-300.0,30.0,42.8861544939966,-78.88186804962386
-300.0,60.0,42.88642398681583,-78.88186804962386
-300.0,90.0,42.886693478457715,-78.88186804962386
-300.0,120.0,42.88696296892226,-78.88186804962386
-300.0,150.0,42.887232458209525,-78.88186804962386
-300.0,180.0,42.88750194631942,-78.88186804962386
-300.0,210.0,42.88777143325194,-78.88186804962386
-300.0,240.0,42.88804091900721,-78.88186804962386
-300.0,270.0,42.88831040358505,-78.88186804962386
-300.0,300.0,42.88857988698564,-78.88186804962386
-270.0,-300.0,42.88318999528124,-78.88150024466147
-270.0,0.0,42.885885,-78.88150024466147
-270.0,300.0,42.88857988698564,-78.88150024466147
-240.0,-300.0,42.88318999528124,-78.88113243969909
-240.0,0.0,42.885885,-78.88113243969909
-240.0,300.0,42.88857988698564,-78.88113243969909
-210.0,-300.0,42.88318999528124,-78.88076463473669
-210.0,0.0,42.885885,-78.88076463473669
-210.0,300.0,42.88857988698564,-78.88076463473669
-180.0,-300.0,42.88318999528124,-78.88039682977433
-180.0,0.0,42.885885,-78.88039682977433
-180.0,300.0,42.88857988698564,-78.88039682977433
-150.0,-300.0,42.88318999528124,-78.88002902481195
-150.0,0.0,42.885885,-78.88002902481195
-150.0,300.0,42.88857988698564,-78.88002902481195
-120.0,-300.0,42.88318999528124,-78.87966121984957
-120.0,0.0,42.885885,-78.87966121984957
-120.0,300.0,42.88857988698564,-78.87966121984957
-90.0,-300.0,42.88318999528124,-78.87929341488717
-90.0,0.0,42.885885,-78.87929341488717
-90.0,300.0,42.88857988698564,-78.87929341488717
-60.0,-300.0,42.88318999528124,-78.87892560992479
-60.0,0.0,42.885885,-78.87892560992479
-60.0,300.0,42.88857988698564,-78.87892560992479
-30.0,-300.0,42.88318999528124,-78.8785578049624
-30.0,0.0,42.885885,-78.8785578049624
-30.0,300.0,42.88857988698564,-78.8785578049624
0.0,-300.0,42.88318999528124,-78.87819000000002
0.0,-270.0,42.88345950105105,-78.87819000000002
0.0,-240.0,42.88372900564363,-78.87819000000002
0.0,-210.0,42.883998509058785,-78.87819000000002
0.0,-180.0,42.88426801129668,-78.87819000000002
0.0,-150.0,42.88453751235721,-78.87819000000002
0.0,-120.0,42.88480701224046,-78.87819000000002
0.0,-90.0,42.885076510946334,-78.87819000000002
0.0,-60.0,42.8853460084749,-78.87819000000002
0.0,-30.0,42.88561550482609,-78.87819000000002
0.0,0.0,42.885885,-78.87819000000002
0.0,30.0,42.8861544939966,-78.87819000000002
0.0,60.0,42.88642398681583,-78.87819000000002
0.0,90.0,42.886693478457715,-78.87819000000002
0.0,120.0,42.88696296892226,-78.87819000000002
0.0,150.0,42.887232458209525,-78.87819000000002
0.0,180.0,42.88750194631942,-78.87819000000002
0.0,210.0,42.88777143325194,-78.87819000000002
0.0,240.0,42.88804091900721,-78.87819000000002
0.0,270.0,42.88831040358505,-78.87819000000002
0.0,300.0,42.88857988698564,-78.87819000000002
30.0,-300.0,42.88318999528124,-78.87782219503762
30.0,0.0,42.885885,-78.87782219503762
30.0,300.0,42.88857988698564,-78.87782219503762
60.0,-300.0,42.88318999528124,-78.87745439007524
60.0,0.0,42.885885,-78.87745439007524
60.0,300.0,42.88857988698564,-78.87745439007524
90.0,-300.0,42.88318999528124,-78.87708658511288
90.0,0.0,42.885885,-78.87708658511288
90.0,300.0,42.88857988698564,-78.87708658511288
120.0,-300.0,42.88318999528124,-78.87671878015048
120.0,0.0,42.885885,-78.87671878015048
120.0,300.0,42.88857988698564,-78.87671878015048
150.0,-300.0,42.88318999528124,-78.8763509751881
150.0,0.0,42.885885,-78.8763509751881
150.0,300.0,42.88857988698564,-78.8763509751881
180.0,-300.0,42.88318999528124,-78.87598317022571
180.0,0.0,42.885885,-78.87598317022571
180.0,300.0,42.88857988698564,-78.87598317022571
210.0,-300.0,42.88318999528124,-78.87561536526333
210.0,0.0,42.885885,-78.87561536526333
210.0,300.0,42.88857988698564,-78.87561536526333
240.0,-300.0,42.88318999528124,-78.87524756030093
240.0,0.0,42.885885,-78.87524756030093
240.0,300.0,42.88857988698564,-78.87524756030093
270.0,-300.0,42.88318999528124,-78.87487975533855
270.0,0.0,42.885885,-78.87487975533855
270.0,300.0,42.88857988698564,-78.87487975533855
300.0,-300.0,42.88318999528124,-78.87451195037616
300.0,-270.0,42.88345950105105,-78.87451195037616
300.0,-240.0,42.88372900564363,-78.87451195037616
300.0,-210.0,42.883998509058785,-78.87451195037616
300.0,-180.0,42.88426801129668,-78.87451195037616
300.0,-150.0,42.88453751235721,-78.87451195037616
300.0,-120.0,42.88480701224046,-78.87451195037616
300.0,-90.0,42.885076510946334,-78.87451195037616
300.0,-60.0,42.8853460084749,-78.87451195037616
300.0,-30.0,42.88561550482609,-78.87451195037616
300.0,0.0,42.885885,-78.87451195037616
300.0,30.0,42.8861544939966,-78.87451195037616
300.0,60.0,42.88642398681583,-78.87451195037616
300.0,90.0,42.886693478457715,-78.87451195037616
300.0,120.0,42.88696296892226,-78.87451195037616
300.0,150.0,42.887232458209525,-78.87451195037616
300.0,180.0,42.88750194631942,-78.87451195037616
300.0,210.0,42.88777143325194,-78.87451195037616
300.0,240.0,42.88804091900721,-78.87451195037616
300.0,270.0,42.88831040358505,-78.87451195037616
300.0,300.0,42.88857988698564,-78.87451195037616
