x,z,lat,lon
-191.741,-289.87,42.883815998526785,-78.8797507967642
396.084,134.475,42.88762799765013,-78.87254390252711
433.498,125.069,42.88754350371127,-78.87208519672014
440.716,156.461,42.8878254970646,-78.87199670207869
403.637,164.666,42.88789920211025,-78.87245130069464
400.122,150.149,42.88776879666975,-78.8724943955498
437.323,141.366,42.887689899313074,-78.87203830118071
439.509,150.995,42.887776396250416,-78.87201150022669
-285.45,278.071,42.888917903717385,-78.88089969456892
-290.687,296.172,42.889080500968106,-78.88096390161203
-290.401,291.118,42.88903510205512,-78.88096039517433
-288.118,301.694,42.88913010377874,-78.88093240497392
-289.83,299.211,42.8891077995861,-78.88095339455916
-277.637,309.887,42.88920369947252,-78.8808039050658
379.567,224.724,42.8884386970071,-78.87274640543548
358.41,174.384,42.887986498234426,-78.87300579600475
104.59,131.303,42.88759950364073,-78.87611769817845
323.998,182.5,42.88805940360834,-78.87342769647594
-262.784,-123.174,42.88531349920828,-78.8806218032496
319.626,163.13,42.88788540431682,-78.873481298384
321.379,171.234,42.88795820201506,-78.87345980612764
355.726,162.584,42.887880499631706,-78.87303870257409
365.873,160.079,42.88785799736249,-78.87291429759674
364.005,152.075,42.88778609784137,-78.87293719978433
-214.587,218.568,42.88838339850318,-78.88003089493242
385.04,174.952,42.88799160053546,-78.87267930496823
387.495,186.708,42.88809720369929,-78.8726492060011
359.878,180.852,42.88804459976416,-78.87298779792582
-80.928,33.017,42.88671659604432,-78.87839219927157
-44.346,112.512,42.88743070421239,-78.87794369401068
-5.856,-333.605,42.88342310250195,-78.87747179615133
360.539,192.775,42.88815170298162,-78.8729796938862
358.018,181.297,42.88804859716171,-78.87301060203126
325.531,189.279,42.888120298752966,-78.87340890147937
327.391,197.261,42.88819200026083,-78.87338609737392
336.363,201.97,42.88823430069789,-78.87327609821585
340.686,192.886,42.88815270008362,-78.87322309706111
357.912,193.431,42.88815759576423,-78.87301190162007
356.925,189.279,42.888120298752966,-78.87302400250827
349.054,191.027,42.88813600086928,-78.87312050310716
342.594,205.143,42.88826280339691,-78.8731997044626
359.446,200.322,42.88821949689569,-78.87299309436321
353.915,211.098,42.88831629645085,-78.87306090592622
347.407,207.659,42.88828540433016,-78.87314069577472
352.986,196.281,42.888183197023324,-78.87307229571867
358.238,195.079,42.88817239958129,-78.87300790477148
375.848,195.079,42.88817239958129,-78.87279200138609
382.52,224.168,42.88843370253741,-78.87271020085302
395.318,221.329,42.88840820019374,-78.87255329389527
388.646,192.118,42.88814580121564,-78.87263509442833
-230.802,168.328,42.887932097618375,-78.88022969523874
-210.052,-285.44,42.88385579556086,-78.87997529460007
350.922,411.215,42.890113896590805,-78.87309760091954
325.156,50.35,42.88687230008736,-78.87341349908127
-112.893,101.301,42.88732999565377,-78.87878409885784
328.443,38.728,42.886767898562226,-78.87337319956805
327.097,88.077,42.88721120407868,-78.87338970189383
334.634,-48.001,42.88598879817343,-78.87329729622569
237.711,-55.993,42.88591700427227,-78.87448559854379
135.992,220.761,42.88840309792715,-78.87573270112519
322.521,-18.223,42.886256299788556,-78.8734458048973
205.615,204.363,42.88825579674662,-78.87487910422564
296.38,57.196,42.88693379827012,-78.87376630066093
326.836,67.749,42.887028596619615,-78.87339290182474
219.693,264.099,42.88879239606075,-78.87470650412006
234.114,91.249,42.88723969826742,-78.87452969874126
150.07,280.497,42.88893969595986,-78.87556010101959
322.823,69.608,42.88704529613372,-78.87344210229524
287.954,86.362,42.88719579816723,-78.87386960571062
283.583,87.375,42.88720489798595,-78.87392319535843
326.616,31.17,42.88670000423858,-78.87339559908452
379.062,28.164,42.886673000997774,-78.8727525968727
398.776,23.945,42.88663510121975,-78.87251089787559
396.998,14.639,42.88655150423426,-78.87253269663874
398.45,14.249,42.88654800081207,-78.87251489472416
353.426,-5.51,42.88637050280798,-78.87306690119911
394.363,-6.056,42.886365598002385,-78.87256500245478
365.114,-8.405,42.88634449655416,-78.87292360314297
370.277,-9.685,42.88633299810337,-78.87286030335997
349.071,-23.744,42.886206703650174,-78.87312029468254
432.34,-25.047,42.886194998560455,-78.87209939411481
366.664,-25.281,42.886192896494975,-78.87290459972176
360.954,-26.705,42.88618010443693,-78.87297460587342
366.036,-27.963,42.88616880358566,-78.87291229917243
428.71,-40.153,42.88605929840941,-78.87214389890123
362.643,-42.591,42.88603739735086,-78.87295389827445
419.819,16.553,42.88656869794974,-78.8722529049773
387.349,-47.433,42.885993900639704,-78.87265099600077
414.803,-52.81,42.8859455978743,-78.87231440250035
390.203,-52.943,42.88594440310575,-78.87261600518522
413.441,-56.517,42.88591229706162,-78.87233110099046
391.256,-56.917,42.88590870377081,-78.87260309511909
380.587,-69.73,42.88579360157206,-78.8727338999583
97.861,-694.32,42.88018250199934,-78.876200197547
-337.97,-225.53,42.88439399627052,-78.88154360404084
270.328,-100.332,42.88551869572481,-78.87408570526036
-225.884,-10.676,42.88632409578571,-78.8801693992223
-228.559,-207.53,42.88455569812032,-78.88020219544921
423.873,-75.986,42.885737402371575,-78.87220320183566
146.555,-507.999,42.88185639854524,-78.87560319587477
402.544,29.789,42.88668759855955,-78.87246470117164
400.57,21.039,42.88660899626308,-78.87248890294806
-424.942,-199.292,42.88462970352552,-78.88260990439484
302.889,94.221,42.887266395837145,-78.87368649855215
-279.039,-123.385,42.88531160372901,-78.88082109396677
106.189,313.104,42.88923259696432,-78.87609809400392
123.439,380.979,42.8898422976487,-78.87588660431636
105.267,385.521,42.889883096851776,-78.87610939797446
88.546,317.535,42.88927239948677,-78.87631440197828
-227.752,-84.279,42.88566290421576,-78.88019230140993
-218.07,-43.938,42.886025296967716,-78.88007359745892
-362.553,-51.908,42.88595370073995,-78.88184499830109
-352.863,-11.577,42.88631600195191,-78.88172619626789
-230.835,59.055,42.88695049780989,-78.8802300998277
-117.347,-387.403,42.88293980147432,-78.87883870610818
-130.487,-357.36,42.88320969697017,-78.87899980607887
-120.797,-317.031,42.883571996330545,-78.8788810040457
-225.24,81.019,42.88714780176656,-78.8801615036073
-223.323,89.179,42.88722110338534,-78.88013800066636
-72.013,287.555,42.889003096430145,-78.87828289894901
-71.679,289.003,42.88901610348941,-78.87827880401824
-74.232,289.593,42.889021403326296,-78.87831010449199
-71.564,301.115,42.889124902761495,-78.87827739408698
-63.261,299.2,42.88910770077575,-78.8781755970507
-56.891,326.797,42.88935559754492,-78.87809749911969
-4.584,314.719,42.88924710409296,-78.87745620108566
-8.515,297.697,42.88909419968388,-78.8775043962139
-3.165,296.461,42.88908309698729,-78.87743880376006
-8.719,272.449,42.888867402456555,-78.87750689730932
-19.518,274.954,42.88888990435751,-78.87763929598387
-20.897,268.998,42.88883640281827,-78.8776562028986
-16.378,267.951,42.888826997824964,-78.8776007987306
-19.151,255.962,42.88871930291401,-78.87763479646415
-70.684,267.918,42.88882670139253,-78.87826660504786
-69.101,274.742,42.888888000005295,-78.87824719703768
-79.541,277.158,42.888909702430425,-78.87837519427468
-76.866,288.68,42.889013202053064,-78.87834239804778
218.258,392.847,42.88994890369963,-78.87472409761
-87.404,159.634,42.88785399995257,-78.8784715967914
-53.498,80.585,42.88714390312413,-78.87805590001767
-52.014,90.37,42.88723180218051,-78.87803770577442
356.534,92.474,42.88725070248245,-78.87302879627453
352.317,90.014,42.88722860422007,-78.87308049784046
354.544,90.481,42.88723279929732,-78.8730531942153
341.534,94.355,42.8872675995631,-78.87321270035066
342.823,92.24,42.88724860045295,-78.87319689686038
350.204,136.446,42.887645703095075,-78.87310640379467
341.297,97.75,42.887298096940384,-78.87321560603507
355.131,139.485,42.887673002348066,-78.87304599743578
352.08,138.783,42.887666696302574,-78.87308340352487
366.036,135.856,42.88764040313998,-78.87291229917243
364.388,137.025,42.887650904237006,-78.87293250410026
358.646,97.639,42.88729709982459,-78.87300290258061
256.128,-326.759,42.88348460412331,-78.87425980111911
232.629,-321.127,42.883535199626806,-78.87454790524478
-170.396,61.994,42.8869768990634,-78.87948910126386
-186.913,-5.933,42.886366702931184,-78.87969160417222
-177.182,-22.019,42.88622219964046,-78.8795722994679
262.963,-58.609,42.88589350414833,-78.87417600216173
-155.307,-27.373,42.88617410366717,-78.87930410602353
255.443,-91.493,42.885598098921804,-78.87426819940526
146.595,-64.264,42.885842703964556,-78.87560270546389
76.825,-46.453,42.88600270418959,-78.87645810462338
-291.372,72.08,42.887067502258446,-78.88097229989819
-287.938,74.295,42.88708739972995,-78.88093019812501
-285.695,85.294,42.887186204279914,-78.88090269833549
-287.155,88.31,42.88721329712641,-78.88092059833224
-298.509,91.049,42.88723790166071,-78.88105980145761
-301.535,88.7,42.887216800510856,-78.88109690103991
-304.08,77.657,42.88711760075566,-78.88112810343148
-330.58,82.221,42.88715859938793,-78.88145300063266
-311.788,77.946,42.88712019685738,-78.88122260560607
-121.066,48.758,42.88685799901123,-78.87888430205878
-275.565,100.945,42.88732679769848,-78.88077850178276
-282.661,70.61,42.887054297161,-78.88086550067105
-264.064,66.358,42.887016101176044,-78.88063749639744
-241.585,160.781,42.887864303388454,-78.88036189774894
-132.444,65.389,42.88700739658444,-78.87902379943067
-278.762,172.481,42.887969403726316,-78.8808176978715
-303.468,178.425,42.888022798222494,-78.8811206001452
-155.307,71.401,42.88706140276145,-78.87930410602353
-315.181,148.257,42.88775180091386,-78.88126420470809
-138.129,199.053,42.888208097606196,-78.87909349907552
-77.062,234.543,42.888526899635224,-78.87834480106102
-93.783,238.384,42.88856140273711,-78.87854980506484
-88.881,259.68,42.88875270102227,-78.87848970521276
-122.232,267.35,42.888821599160536,-78.87889859753564
98.807,142.112,42.887696600606745,-78.87618859932992
103.252,161.137,42.887867501315895,-78.87613410242203
91.752,163.809,42.88789150373239,-78.87627509554707
90.879,160.157,42.88785869803212,-78.8762857987643
68.31,165.556,42.88790719692406,-78.87656250083728
64.656,150.272,42.88776990157339,-78.8766072998702
149.785,-36.413,42.88609289558835,-78.87556359519704
179.996,97.561,42.88729639914865,-78.87519320012741
-154.303,9.384,42.88650429784866,-78.8792917967107
191.178,143.871,42.88771240164357,-78.87505610576879
164.515,127.751,42.88756759608367,-78.87538300139428
163.544,129.7,42.88758510392037,-78.87539490611813
-146.979,13.87,42.88654459620409,-78.87920200248045
156.399,129.087,42.887579597351476,-78.87548250575972
152.395,127.874,42.887568700990954,-78.8755315958878
187.304,120.36,42.88750120280051,-78.87510360206153
-145.005,22.398,42.886621204329174,-78.87917780070403
184.384,109.873,42.88740699805595,-78.87513940205501
171.913,74.874,42.88709260091895,-78.87529229990392
175.412,76.944,42.887111195839765,-78.8752494012131
174.98,67.872,42.887029701536505,-78.87525469765048
-149.491,29.511,42.886685101253875,-78.87923280028308
159.988,13.069,42.88653740071274,-78.87543850364446
161.416,11.321,42.88652169818948,-78.8754209959764
159.01,-0.167,42.88641849981349,-78.8754504941902
157.15,-0.712,42.88641360399484,-78.87547329829566
-157.59,31.593,42.88670380409482,-78.8793320962239
155.943,-10.664,42.88632420358371,-78.87548809644365
165.355,34.732,42.88673200207543,-78.87537270276599
170.168,69.185,42.88704149629851,-78.87531369407812
-164.695,26.995,42.886662499734285,-78.87941920545465
191.399,141.633,42.887692297765426,-78.87505339624875
191.668,138.906,42.88766780120804,-78.87505009823563
253.208,153.879,42.88780230308811,-78.8742956011126
277.563,110.497,42.887412603453384,-78.87399700219432
-166.554,19.125,42.886591802558854,-78.8794419972998
241.3,108.704,42.887396496917376,-78.87444159642851
274.978,100.233,42.88732040178735,-78.87402869499677
235.884,89.134,42.88722069914871,-78.87450799806027
327.007,57.463,42.88693619675192,-78.87339080531828
295.858,78.069,42.88712130177262,-78.87377270052278
299.047,91.527,42.88724219555067,-78.87373360251618
297.13,83.434,42.8871694958209,-78.87375710545713
143.325,-292.475,42.88379259642139,-78.87564279655248
143.945,-289.937,42.883815396630126,-78.87563519518402
146.318,-290.515,42.88381020414835,-78.87560610155916
146.995,-287.755,42.88383499869414,-78.8755978013552
-162.403,11.577,42.88652399787276,-78.8793911049118
-104.745,10.074,42.88651049621535,-78.87868420216368
175.241,-297.094,42.88375110145719,-78.87525149771955
174.743,-299.142,42.883732703161485,-78.87525760333489
177.231,-299.755,42.88372719624866,-78.8752270997788
170.502,-327.272,42.88347999554648,-78.87530959914734
168.145,-326.693,42.88348519703962,-78.87533849660784
167.517,-329.275,42.883462001431155,-78.8753461960585
165.372,-328.752,42.88346669984517,-78.87537249434138
164.809,-331.056,42.88344600166667,-78.87537939687438
138.684,-324.678,42.8835032989511,-78.87569969647365
139.312,-322.095,42.883526503527605,-78.875691997023
136.938,-321.517,42.88353169603323,-78.8757211029081
137.428,-319.502,42.883549797931096,-78.87571509537496
135.397,-319.001,42.88355429869989,-78.87573999598686
141.979,-292.141,42.88379559692217,-78.87565929887825
105.83,-696.135,42.88016619592625,-78.87610249544149
-19.543,-115.103,42.885386003492755,-78.87763960249066
-34.714,-101.556,42.885507700184064,-78.87782560307326
-29.404,-102.947,42.88549520443243,-78.87776050103032
-25.309,-106.187,42.88546609857403,-78.87771029521754
-12.797,-98.083,42.885538899127425,-78.87755689469749
-15.913,-93.775,42.88557759909051,-78.87759509770423
-19.69,-90.001,42.885611501962956,-78.87764140475062
-23.735,-87.029,42.88563820023734,-78.8776909975498
140.013,-591.805,42.881103496151525,-78.87568340257249
417.96,-97.816,42.88554129766342,-78.87227569682247
61.744,60.747,42.886965697171945,-78.87664300178153
-146.098,-59.3,42.88588729673643,-78.87919120118106
-165.355,-136.309,42.885195503266374,-78.879427297234
-140.861,34.32,42.886728301035106,-78.87912699413793
-215.232,-124.933,42.88529769755701,-78.8800388028077
-297.285,-129.508,42.88525659887131,-78.881044794885
257.425,-257.01,42.884111196683335,-78.87424389954667
260.818,-238.242,42.884279798575506,-78.87420230044465
-195.983,-47.055,42.88599729629482,-78.87980280483693
-129.051,31.47,42.88670269917213,-78.87898220032865
229.938,-288.968,42.88382410167216,-78.87458089763605
231.749,-288.367,42.883829500774,-78.87455869428393
231.749,-286.163,42.88384930047107,-78.87455869428393
229.742,-284.56,42.88386370106349,-78.87458330064932
225.933,-283.558,42.88387270255495,-78.87463000002438
223.323,-283.759,42.883870896866654,-78.87466199933363
221.52,-285.362,42.88385649627591,-78.87468410460357
-124.239,45.474,42.88682849853973,-78.87892320390102
265.924,-290.315,42.8838120008549,-78.87413969949712
280.752,-262.598,42.88406099692605,-78.87395790418772
272.612,-299.343,42.88373089746909,-78.87405770279972
263.24,-297.094,42.88375110145719,-78.87417260606647
-125.111,46.788,42.88684030232329,-78.87893389485798
218.657,-247.704,42.884194796975834,-78.87471920576158
246.911,-261.574,42.884070196025675,-78.87437280404377
212.744,-272.382,42.88397310233506,-78.87479170074839
202.589,-315.105,42.883589298679254,-78.87491620380793
261.014,-347.709,42.88329639782904,-78.87419989743138
-139.116,50.294,42.88687179703447,-78.87910559996374
259.537,35.088,42.886735200061594,-78.87421800585274
196.333,50.907,42.88687730366661,-78.87499290406795
262.294,46.921,42.886841497074414,-78.87418420428357
199.221,62.495,42.8869813995822,-78.87495749640318
270.524,80.729,42.887145196682894,-78.87408330224712
335.139,243.026,42.88860310107094,-78.87329110478846
200.583,69.041,42.88704020273752,-78.87494079791307
207.157,96.114,42.88728340070978,-78.87486019888661
211.602,-21.64,42.88622560426623,-78.87480570197873
205.33,-48.413,42.88598509708848,-78.87488259840309
173.169,-40.932,42.886052300492025,-78.87527690100261
243.983,-29.232,42.886157403917224,-78.87440870211942
179.898,-13.692,42.88629700254867,-78.87519440163405
321.135,246.354,42.88863299593831,-78.87346279763395
183.275,1.525,42.886433699306565,-78.87515299869636
253.942,12.067,42.886528399610114,-78.87428660207314
-137.362,66.914,42.88702109576056,-78.87908409544711
363.189,313.962,42.88924030415754,-78.87294720416608
293.183,334.523,42.88942499804182,-78.87380549674968
123.505,253.19,42.88869440253751,-78.87588579513844
401.957,-136.154,42.8851968956827,-78.87247189795116
-176.464,302.807,42.88914010158777,-78.87956349659277
18.458,233.352,42.888516201064704,-78.87717369990418
318.557,277.425,42.8889121008354,-78.87349440461449
-152.892,68.451,42.88703490273039,-78.87927449746726
292.522,171.98,42.887964903279595,-78.8738136007893
-156.179,54.447,42.88690910378372,-78.8793147969805
-159.784,55.103,42.88691499668499,-78.87935899526012
-160.225,53.79,42.886903201898804,-78.87936440203995
95.634,259.802,42.8887537969255,-78.87622750117217
17.251,246.466,42.888634002015294,-78.87718849805216
360.123,318.771,42.88928350214928,-78.87298479415924
-161.644,54.124,42.8869062022483,-78.87938179936558
-195.322,361.876,42.889670701762014,-78.87979470079729
33.392,158.521,42.88784400193509,-78.87699060500597
-164.931,40.776,42.8867862959527,-78.87942209887878
140.919,284.182,42.888972797517,-78.87567229476632
107.494,177.947,42.888018504386906,-78.8760820943493
172.476,-379.088,42.883014500558915,-78.87528539737093
-163.398,40.331,42.88678229847329,-78.8794033038822
317.236,297.764,42.889094801528955,-78.87351060043348
-171.163,6.312,42.88647670163465,-78.87949850489227
-172.916,6.757,42.88648069913387,-78.87951999714865
-176.195,-5.711,42.88636869719278,-78.8795601985797
362.969,305.434,42.88916369928515,-78.87294990142588
-174.882,-6.156,42.88636469968634,-78.87954410084289
85.863,-691.549,42.88020739682767,-78.87634729628738
-174.996,-7.581,42.886351898680715,-78.87954549851386
-171.057,-8.672,42.88634209804937,-78.87949720530348
97.543,-642.372,42.88064920424148,-78.87620409631342
-173.895,-21.251,42.88622909872362,-78.87953199995468
336.485,269.332,42.88883940307366,-78.8732746024627
-172.582,-22.999,42.8862133961218,-78.87951590221789
360.563,293.611,42.889057496101685,-78.87297939963968
-158.806,-26.494,42.88618199988949,-78.87934700471435
-157.052,-25.08,42.88619470211532,-78.87932550019772
266.617,422.782,42.89021779840982,-78.87413120312881
370.759,279.039,42.88892659905662,-78.87285439390901
-154.32,-13.158,42.886301799561664,-78.87929200513531
68.465,-86.806,42.885640203505744,-78.87656060049515
137.844,-107.478,42.88545450114327,-78.87570999510191
299.741,178.537,42.88802380430948,-78.8737250938876
160.714,-374.925,42.88305189947735,-78.87542960268716
382.7,307.961,42.88918639869851,-78.8727079940041
324.365,196.805,42.88818790406066,-78.87342319695621
367.341,309.586,42.889200995665476,-78.8728962995178
-112.836,11.844,42.8865263963705,-78.87878340002236
359.69,333.866,42.88941909639763,-78.8729901028569
-140.429,-16.431,42.88627239763906,-78.87912169770054
372.586,296.45,42.88908299817686,-78.87283199439253
113.554,-697.927,42.88015009648237,-78.87600779710255
360.343,305.211,42.88916169613111,-78.87298209689945
150.388,-415.387,42.88268840223108,-78.87555620225318
358.597,303.675,42.88914789862008,-78.87300350333393
-138.455,-15.017,42.886285099846276,-78.87909749592411
357.284,298.432,42.88910080201461,-78.87301960107071
358.597,295.582,42.889075201136336,-78.87300350333393
-135.397,-2.438,42.88639809906945,-78.87906000401313
146.171,-49.915,42.88597160429629,-78.8756079038191
163.487,-53.912,42.885935698362914,-78.87539560495361
-136.375,-0.579,42.88641479875429,-78.8790719945589
157.647,-40.977,42.88605189624775,-78.87546720494059
-75.863,57.185,42.88693369945625,-78.8783301009952
-401.084,-227.055,42.88438029651101,-78.8823173988316
-109.598,26.027,42.886653804075905,-78.87874370126245
-148.219,-44.383,42.886021299438994,-78.87921720521742
-235.778,-253.804,42.884139997742494,-78.88029070235092
351.012,-161.823,42.88496630212953,-78.87309649749508
-49.664,99.086,42.88731009826057,-78.87800889413583
-89.337,160.179,42.88785889565685,-78.87849529589667
-95.251,-48.88,42.88598090192636,-78.87856780314377
-231.381,-286.931,42.8838424011218,-78.88023679393608
-119.451,-19.403,42.886245699639176,-78.87886450171993
-214.506,-305.354,42.88367689735989,-78.8800299018504
-209.017,-318.678,42.88355720039297,-78.87996260521882
-209.237,-316.875,42.883573397767066,-78.8799653024786
-211.202,-312.589,42.88361190132477,-78.87998939391257
-218.152,-296.693,42.88375470385722,-78.88007460280119
-212.826,-271.781,42.883978501423826,-78.88000930459388
-219.408,-293.911,42.88377969606316,-78.8800900017025
-222.279,-291.284,42.88380329581116,-78.88012520094267
-224.008,-290.348,42.88381170439831,-78.88014639895252
-221.161,-291.885,42.88379789670705,-78.88011149395886
-61.1,-307.814,42.883654797817286,-78.87814910260346
-230.076,-288.768,42.88382589837829,-78.88022079428146
-282.343,-255.262,42.88412689982022,-78.88086160190461
55.488,-29.388,42.886156002539394,-78.87671970204156
-370.726,-266.705,42.8840241016955,-78.88194520150205
284.366,-254.817,42.884130897471664,-78.87391359556564
-402.153,-284.927,42.88386040410967,-78.8823305050621
-411.908,-292.886,42.88378890418821,-78.88245010401295
-188.275,29.778,42.88668749974531,-78.87970830266235
-311.518,-257.477,42.88410700139377,-78.88121929533271
-232.515,-255.796,42.88412210263806,-78.88025069708422
-227.646,-132.58,42.88522900209918,-78.88019100182112
341.567,-55.147,42.885924604081055,-78.8732122957617
428.547,-78.458,42.88571519576806,-78.87214589732552
-203.625,-308.749,42.88364639819227,-78.8798964978336
-190.917,-306.022,42.883670896346615,-78.87974069430028
-270.777,-343.624,42.88333309585556,-78.88071979960164
-83.081,263.988,42.88879139896912,-78.87841859563665
-193.576,-317.12,42.883571196792985,-78.87977329436285
3.189,-217.849,42.884462998095046,-78.8773609019934
-156.587,-310.363,42.88363189872999,-78.87931979917137
-164.303,-307.992,42.88365319874438,-78.87941439942811
-161.253,-316.363,42.88357799735337,-78.87937700559931
-151.155,-314.459,42.883595102062,-78.87925320137525
-232.034,-43.058,42.88603320219232,-78.88024479989353
-207.434,-49.214,42.885977901531874,-78.87994319720866
-420.154,-36.179,42.88609499765718,-78.88255120221373
-15.978,765.409,42.89329540283407,-78.8775958946219
-515.405,-82.665,42.8856774032007,-78.88371900535748
-12.667,-31.726,42.88613499983458,-78.87755530086217
-512.338,-87.107,42.8856374995425,-78.88368140310405
232.735,278.583,42.88892250290522,-78.874546605656
241.544,265.536,42.88880530435355,-78.87443860492222
-73.693,511.065,42.89101080416714,-78.87830349620553
-93.032,431.989,42.89030050115042,-78.87854059760075
142.06,-529.159,42.8816663006765,-78.87565830579625
-112.094,350.754,42.889570796320356,-78.87877430290072
-148.3,2.048,42.88643839749426,-78.87921819829941
-149.051,193.821,42.888161099095015,-78.8792274057635
-160.755,143.259,42.88770690406898,-78.87937089998397
233.804,151.43,42.887780303835854,-78.87453349942551
234.187,144.272,42.88771600381227,-78.87452880374141
221.977,143.192,42.88770630221026,-78.87467850165939
214.481,135.678,42.88763880417039,-78.87477040465639
237.181,145.763,42.88772939741031,-78.87449209648781
219.587,177.29,42.888012602608114,-78.87470780370886
212.671,145.363,42.88772580422534,-78.87479259574823
223.046,147.734,42.887747102826154,-78.8746653954289
223.943,195.558,42.8881767023891,-78.87465439796514
264.439,218.635,42.888384000355245,-78.87415790600065
272.025,252.666,42.8886896955388,-78.87406489957922
-148.928,-367.077,42.883122403069706,-78.87922589775009
310.784,242.247,42.888596103442154,-78.87358970370676
-181.268,-301.87,42.88370819604813,-78.87962239493824
216.488,144.472,42.887717800405056,-78.874745798291
173.161,-296.593,42.88375560221132,-78.87527699908478
146.889,127.006,42.88756090375901,-78.87559910094399
-142.362,-310.585,42.883629904379944,-78.87914539680582
215.101,155.782,42.88781939764252,-78.87476280328791
-150.421,-306.1,42.88367019562946,-78.8792442023358
-186.374,807.67,42.8936749963724,-78.87968499588575
-148.855,-308.114,42.883652102750574,-78.87922500275026
148.659,207.302,42.88828219744147,-78.87557740026303
-216.659,-294.356,42.88377569838892,-78.88005629821548
259.489,241.768,42.88859180066356,-78.87421859434578
163.022,204.018,42.88825269765107,-78.87540130597999
243.885,118.968,42.88748869846964,-78.87440990362606
181.725,97.94,42.88729980371514,-78.8751720021176
155.396,-9.573,42.8863340042179,-78.87549480281228
167.321,35.389,42.88673790397672,-78.87534859907174
183.291,112.935,42.887434504023645,-78.87515280253203
160.151,129.933,42.88758719695542,-78.87543650522015
207.418,-231.307,42.88434209887035,-78.87485699895569
184.882,119.391,42.88749249827734,-78.87513329643969
17.544,35.021,42.88673459819344,-78.87718490579255
154.214,299.924,42.889114204294685,-78.8755092944535
225.199,282.991,42.888962099023814,-78.87463899906383
250.117,385.121,42.88987950379223,-78.87433349761255
179.156,402.32,42.89003399617954,-78.87520349875568
-310.686,147.177,42.88774209931748,-78.88120909478663
-279.349,169.92,42.88794639844545,-78.88082489465101
26.092,317.457,42.889271698833255,-78.87708010498969
74.705,-33.886,42.88611559613176,-78.87648409639948
12.855,313.917,42.889239899934154,-78.87724239420675
-304.895,107.914,42.887389400338606,-78.88113809555296
111.36,-277.08,42.883930897794585,-78.87603469613875
98.236,-333.082,42.88342780091898,-78.8761955999451
168.243,-349.712,42.8832784036602,-78.8753372951012
181.366,-293.71,42.8837815017541,-78.87517640355512
-176.301,-181.126,42.88479289600022,-78.87956149816848
75.153,-293.187,42.88378620014382,-78.87647860379772
77.388,-242.661,42.884240100633065,-78.87645120209038
86.474,-244.787,42.88422100177232,-78.87633980526134
-119.01,-25.67,42.88618940203554,-78.87885909494008
-106.474,-42.958,42.88603410051317,-78.87870540017353
13.197,45.719,42.886830699397564,-78.87723820119382
-73.481,93.665,42.88726140127247,-78.87830089702791
-446.736,325.528,42.88934419846544,-78.88287710475718
78.775,80.384,42.88714209753152,-78.87643419709346
-404.135,191.071,42.888136396117005,-78.8823548049207
-353.858,224.346,42.888435301486396,-78.88173839523829
-463.22,282.156,42.88895459839986,-78.8830792030766
-419.028,213.837,42.88834090054516,-78.88253739714774
-454.24,320.318,42.88929739844005,-78.88296910583637
-457.07,313.06,42.889232201723615,-78.88300380240538
-431.247,336.271,42.889440699826054,-78.88268720540819
91.801,76.655,42.887108599737616,-78.87627449479376
-5.049,16.42,42.88656750319333,-78.87746190211203
-291.959,-357.46,42.88320879860814,-78.8809794966777
-217.711,-378.097,42.88302340335417,-78.88006919602134
-214.946,-383.073,42.882978700708264,-78.88003529636998
-273.289,-414.909,42.88269269643769,-78.88075059740426
-254.236,-448.903,42.88238730393334,-78.88051700244675
-309.422,-478.824,42.8821185008608,-78.88119359780315
-351.411,-421.966,42.88262929846525,-78.88170839435334
-369.323,-398.701,42.88283830400434,-78.88192800034079
-387.602,-367.99,42.88311420101223,-78.88215210584796
-403.939,-338.67,42.88337760060557,-78.88235240190744
-257.229,-287.977,42.88383300435058,-78.88055369744006
-252.001,-296.949,42.88375240407069,-78.88048960073941
-308.615,-328.017,42.88347330277824,-78.88118370376384
-176.905,-162.892,42.88495669891205,-78.87956890337261
375.799,92.351,42.887249597569536,-78.8727926021394
-224.179,80.774,42.88714560092001,-78.88014849545898
-225.321,75.909,42.88710189838008,-78.88016249668932
-226.798,76.254,42.88710499753347,-78.88018060511068
-213.935,55.081,42.88691479905722,-78.88002290123524
-212.026,63.23,42.88698800213908,-78.87999949637648
-210.118,62.773,42.886983896875904,-78.879976103778
-207.785,72.892,42.887074796501594,-78.87994750056403
-209.375,73.26,42.88707810226663,-78.8799669943961
134.867,-4.475,42.88637980037791,-78.87574649393089
381.525,75.208,42.887095601259205,-78.8727223998234
460.61,56.384,42.88692650401035,-78.87175279623264
473.913,112.311,42.88742889862826,-78.87158969783765
394.828,131.124,42.88759789568712,-78.87255930142841
83.269,8.505,42.886496401667614,-78.87637909943226
2.863,323.057,42.88932200214305,-78.87736489884199
113.619,134.976,42.88763249812138,-78.87600700018488
-100.357,-170.662,42.88488689811928,-78.87863040409127
-8.891,-311.999,42.88361720162601,-78.87750900607607
427.128,-47.077,42.88599709866409,-78.87216329465114
-336.224,64.822,42.88700230318506,-78.8815221976064
123.195,325.55,42.88934439608545,-78.87588959582267
434.803,-101.823,42.88550530164679,-78.8720691970655
94.321,-693.508,42.880189797056545,-78.87624359890897
425.325,-141.452,42.88514930197695,-78.87218539992108
-133.447,-358.451,42.883199895839624,-78.87903609648323
