x,z,lat,lon
254.467,0.267,37.52500239850178,-121.96331770070351
246.777,-0.868,37.52499220262294,-121.96340480387049
261.318,6.668,37.52505989963913,-121.96324010072992
253.69,5.544,37.52504980258274,-121.9633265016347
248.155,-10.208,37.52490829991946,-121.96338919552664
263.472,-7.948,37.52492860186709,-121.96321570278172
237.048,-13.759,37.52487640069769,-121.96351500240253
237.357,-16.208,37.52485440091668,-121.96351150241833
244.04,-15.373,37.524861901863574,-121.96343580534877
243.731,-12.924,37.52488390164238,-121.963439305333
177.835,-1498.37,37.51153869905659,-121.96418569678823
-507.672,-514.692,37.52037629982425,-121.97195030415907
-178.135,160.658,37.526443201409194,-121.9682177012547
313.504,253.712,37.527279098858955,-121.96264899983635
305.823,252.688,37.527269900390905,-121.96273600106203
320.638,258.21,37.52731950383502,-121.96256819437559
313.036,257.197,37.52731040418358,-121.96265430078331
316.197,245.619,37.52720640038862,-121.9626184967377
322.209,246.42,37.527213595680934,-121.9625503999575
307.774,238.071,37.52713859752558,-121.9627139024562
317.044,239.307,37.52714970038339,-121.96260890292983
-285.482,279.183,37.527507901403666,-121.96943360030087
-286.224,279.094,37.527507101929956,-121.96944200479369
-284.202,284.426,37.52755499847581,-121.96941910198439
-286.065,284.204,37.52755300428416,-121.96944020383096
-268.999,286.775,37.5275760991761,-121.96924690049578
-284.272,285.005,37.52756019954293,-121.96941989486106
-271.877,279.183,37.527507901403666,-121.96927949905422
-268.169,279.617,37.527511799960806,-121.96923749924368
-285.102,269.475,37.527420695836724,-121.96942929611316
-270.941,271.123,37.52743549959074,-121.9692688971603
1178.461,-1139.088,37.51476669665291,-121.95285179645597
-426.802,530.009,37.52976099992165,-121.97103430505466
-461.657,577.757,37.53018989889533,-121.97142910100847
-579.872,664.893,37.53097259633661,-121.97276809982297
-728.396,766.437,37.531884702997445,-121.97445040291419
959.432,-654.555,37.51911980067288,-121.95533269626857
777.571,-281.734,37.52246909748828,-121.95739260121638
224.918,13.904,37.52512490165253,-121.9636523966048
729.826,4.698,37.52504220284011,-121.95793339974787
219.576,-53.422,37.52452010046542,-121.96371290442248
637.382,680.624,37.531113898865826,-121.95898049534834
232.404,-52.465,37.52452869739747,-121.963567604107
219.647,-53.99,37.52451499800159,-121.963712100219
218.808,-68.383,37.524385702530125,-121.96372160341237
234.091,-66.535,37.52440230353146,-121.96354849577897
213.661,-61.982,37.5244432041428,-121.96377990250214
217.978,-61.47,37.52444780355128,-121.96373100466444
348.757,-23.577,37.52478820390485,-121.96224969581225
347.653,-15.963,37.52485660179342,-121.96226220061023
346.188,-31.481,37.52471720082944,-121.96227879438649
345.11,-24.112,37.52478339790427,-121.9622910046874
330.579,-24.49,37.524780002262546,-121.96245559455987
331.894,-33.563,37.52469849783192,-121.96244069980504
335.946,-17.666,37.52484130345313,-121.96239480357195
336.812,-23.589,37.524788096106676,-121.96238499455471
70.002,276.177,37.527480898949165,-121.96540710066391
68.051,272.437,37.52744730306725,-121.96542919926974
-361.231,196.993,37.52676959723914,-121.97029159481256
174.241,9.841,37.525088403154726,-121.96422640534246
159.939,8.149,37.5250732036766,-121.96438840137552
175.513,7.503,37.525067400565334,-121.96421199764045
174.533,7.392,37.525066403436256,-121.96422309791403
169.227,-5.466,37.52495089807043,-121.96428319796655
176.934,-4.553,37.524959099693916,-121.9641959022438
166.455,-0.568,37.524994897569,-121.96431459588318
168.618,-0.312,37.52499719725627,-121.96429009599368
162.067,-5.277,37.52495259588744,-121.96436429792436
166.94,-4.698,37.52495779713607,-121.96430910238044
161.043,-1.213,37.52498910343485,-121.96437589657755
161.581,-1.158,37.52498959750831,-121.9643698027539
-165.828,247.756,37.527225596816024,-121.96807830220712
-163.753,231.147,37.52707639993248,-121.96805479907687
-154.969,243.103,37.52718379944113,-121.96795530438003
-155.71,249.014,37.52723689728427,-121.96796369754607
-148.488,231.737,37.527081699844956,-121.96788189532606
-149.989,243.726,37.52718939578132,-121.9678988968675
-155.657,233.44,37.52709699772578,-121.96796309722517
-155.331,230.88,37.5270740014974,-121.96795940468516
-158.244,231.837,37.52708259813518,-121.96799239968198
-158.403,233.095,37.5270938986251,-121.96799420064472
-378.138,-268.198,37.522590697471145,-121.97048309718498
-399.618,-240.491,37.52283960130967,-121.97072639705841
-363.456,-267.018,37.52260129793308,-121.97031679696427
-331.038,-242.717,37.52281960422974,-121.9699496044458
-381.917,-213.541,37.52308170389662,-121.97052590119904
-327.144,-258.435,37.52267840277308,-121.96990549784864
-274.64,-215.178,37.52306699809586,-121.96931079502956
-336.105,-220.476,37.523019404103806,-121.9700069973908
-323.86,-278.116,37.52250159963077,-121.96986830060541
-367.164,-201.152,37.52319299895588,-121.97035879677482
-465.109,-230.417,37.522930100157126,-121.9714682011557
-294.884,-193.315,37.523263401596665,-121.9695400949661
-374.112,-201.898,37.523186297361235,-121.97043749544893
-131.326,-298.375,37.522319603620744,-121.96768750461715
-278.181,-191.957,37.5232756010012,-121.96935090326289
-173.076,-306.88,37.522243199121746,-121.96816039892418
-127.476,-316.164,37.52215979640235,-121.96764389639961
-176.616,-292.465,37.52237269594258,-121.9682004958307
-356.826,262.952,37.52736210060914,-121.97024170021561
-369.301,267.628,37.52740410448993,-121.97038300216722
-326.235,503.257,37.52952069756739,-121.96989520177858
346.188,306.401,37.52775239623733,-121.96227879438649
354.248,301.848,37.527711497440265,-121.96218750029992
353.392,307.504,37.52776230428864,-121.96219719604905
154.562,204.452,37.52683660095664,-121.9644493056315
347.044,300.757,37.527701697176084,-121.96226909863735
150.943,196.214,37.52676259952875,-121.96449029735601
155.375,196.682,37.52676680354482,-121.96444009693519
150.545,191.728,37.526722302046366,-121.96449480542628
151.411,191.817,37.5267231015285,-121.96448499640904
128.986,186.985,37.52667969592392,-121.96473900011767
150.802,189.268,37.526700203997265,-121.9644918944362
135.881,196.971,37.526769399614466,-121.96466090176445
128.024,196.147,37.5267619976717,-121.96474989650866
140.11,201.58,37.526810801972374,-121.96461300068603
135.449,201.09,37.52680640033422,-121.96466579494627
142.847,197.795,37.52677680155648,-121.96458199920774
140.525,197.55,37.5267746007364,-121.96460830005998
146.484,199.442,37.526791596455354,-121.96454080360067
142.715,199.042,37.5267880032804,-121.96458349434663
147.932,201.569,37.52681070316008,-121.96452440238016
146.281,201.402,37.52680920300996,-121.96454310294305
343.839,261.527,37.52734930002056,-121.9623054010626
147.703,203.739,37.5268301961261,-121.96452699621959
351.917,258.844,37.52732519897663,-121.96221390309344
351.458,262.484,37.5273578966266,-121.96221910209913
361.24,245.33,37.52720380433418,-121.96210830324615
359.43,259.79,37.52733369677384,-121.96212880477181
351.326,250.473,37.52725000331013,-121.96222059723799
352.112,244.183,37.527193500961545,-121.96221169436555
345.313,249.716,37.52724320326821,-121.96228870534503
218.429,72.38,37.525650197769195,-121.96372589627326
214.782,62.361,37.525560196291025,-121.96376720514841
293.984,123.989,37.52611380382294,-121.96287009916264
292.015,138.471,37.52624389578665,-121.96289240165105
215.365,57.174,37.52551360101256,-121.96376060161833
275.823,121.517,37.52609159779739,-121.96307580535452
277.263,129.722,37.52616530345149,-121.96305949474845
204.374,67.627,37.52560750120368,-121.96388509458428
273.042,135.889,37.526220701669146,-121.96310730521242
273.943,129.276,37.526161297027826,-121.96309709975684
368.294,-145.415,37.52369370339311,-121.96202840393016
369.327,-151.516,37.52363889619785,-121.9620167033357
360.013,-131.935,37.523814798315456,-121.96212220124173
362.467,-146.395,37.523684899748645,-121.96209440525057
368.082,-133.961,37.523796598156466,-121.96203080521384
367.517,-130.666,37.52382619811664,-121.96203720486135
378.518,-149.946,37.52365300000376,-121.9619125986273
375.587,-132.692,37.523807997960404,-121.96194579750666
-55.717,205.532,37.52684630252223,-121.9668310958588
332.406,196.08,37.526761395814674,-121.96243490047847
410.645,205.521,37.52684620371001,-121.9615487022105
490.306,215.128,37.52693250267363,-121.96064639721905
-157.22,-6.835,37.524938600125054,-121.96798080102879
-157.785,-10.564,37.52490510191305,-121.96798720067632
-148.568,-11.989,37.52489230090288,-121.96788280147084
-148.003,-8.249,37.524925897935375,-121.96787640182332
-255.509,797.331,37.53216220239136,-121.96909410183225
-24.367,642.528,37.5307717039385,-121.96647600037316
259.076,635.302,37.530706796670245,-121.96326549543738
137.126,166.024,37.52649140405924,-121.9646467998863
131.493,156.595,37.52640670355636,-121.96471060380563
138.177,157.396,37.526413898925796,-121.96463489540926
129.207,156.962,37.52641000031123,-121.96473649689273
131.414,157.229,37.52641239876763,-121.96471149862359
130.875,161.159,37.52644770188158,-121.96471760377405
128.73,160.892,37.52644530342626,-121.96474189978096
245.585,-14.616,37.52486870212253,-121.9634183054277
130.381,165.211,37.52648410090161,-121.96472319921808
263.375,-20.138,37.52481909704875,-121.96321680148228
262.201,-12.178,37.524890603084515,-121.96323009915692
266.801,-28.008,37.52474839943096,-121.96317799583208
265.6,-19.804,37.52482209742901,-121.96319159933059
259.049,-27.34,37.524754400197054,-121.96326580126124
259.305,-29.121,37.524738401147474,-121.96326290159796
247.704,-29.01,37.524739398280914,-121.96339430391784
239.397,121.116,37.52608799560569,-121.96348839572643
226.507,119.235,37.52607109853973,-121.9636343983041
301.894,68.072,37.525611498673996,-121.96278050409752
297.18,298.253,37.5276792041726,-121.96283389867871
303.369,-73.27,37.52434180148781,-121.96276379705316
316.55,-56.428,37.524493096929376,-121.96261449837387
301.25,-58.643,37.52447319910797,-121.96278779856303
320.09,-65.578,37.52441090047708,-121.96257440146735
317.918,-65.89,37.524408097711216,-121.96259900329812
317.918,-72.135,37.52435199745551,-121.96259900329812
320.982,-71.689,37.52435600397641,-121.96256429795304
180.386,-60.569,37.52445589743141,-121.96415680209655
317.777,-71.177,37.52436060339019,-121.9626006003783
184.65,-68.083,37.52438839749814,-121.96410850457977
181.331,-68.472,37.52438490302298,-121.96414609826134
177.746,-75.797,37.524319100856886,-121.9641867048743
185.463,-74.873,37.524327401365355,-121.96409929588344
165.872,-71.801,37.52435499785459,-121.96432119941326
177.111,-70.454,37.52436709826509,-121.96419389739849
164.76,-62.428,37.524439197626634,-121.9643337948257
296.685,-19.904,37.524821199111585,-121.96283950544951
296.306,-17.332,37.52484430383252,-121.96284379831042
308.613,-3.362,37.52496979863406,-121.96270439926283
310.767,-17.811,37.524840000893164,-121.96268000131461
295.405,-17.466,37.52484310008752,-121.96285400376598
293.631,-5.588,37.52494980212505,-121.96287409752648
231.416,246.777,37.5272168025712,-121.96357879499506
243.484,247.244,37.52722099757882,-121.96344210305499
243.361,248.268,37.5272301960529,-121.96344349625261
247.863,233.106,37.52709399743701,-121.9633925029551
246.062,247.567,37.52722389905078,-121.96341290253946
233.349,231.303,37.52707780126532,-121.9635569002718
167.311,-59.5,37.524465500491246,-121.96430490013402
173.906,-49.337,37.524556796871764,-121.96423019982373
166.305,-50.16,37.52454940369272,-121.96431629490463
181.216,-43.27,37.52461129796393,-121.96414740084447
173.341,-44.116,37.52460369817665,-121.96423659947122
181.525,-55.426,37.52450209810914,-121.96414390086024
182.514,-55.314,37.524503104228955,-121.9641326986454
243.899,-95.111,37.52414559845755,-121.96343740242894
181.79,-57.942,37.52447949634231,-121.96414089925567
247.413,-99.808,37.52410340409352,-121.96339760001949
246.998,-94.855,37.524147898170966,-121.96340230064554
244.314,-100.064,37.52410110437873,-121.96343270180292
-65.57,333.843,37.52799890241488,-121.96694269891528
-80.641,316.198,37.527840400886646,-121.96711340526501
-63.46,318.58,37.52786179793891,-121.96691879934669
-82.751,331.472,37.52797760421268,-121.96713730483357
218.641,202.337,37.526817602053725,-121.96372349498961
222.525,214.003,37.5269223968878,-121.96367950166052
223.867,202.971,37.52682329723366,-121.96366430108185
233.799,199.498,37.5267920994998,-121.96355180320741
231.901,215.139,37.526932601485754,-121.96357330149232
226.33,195.446,37.52675570063005,-121.96363640314942
225.951,198.541,37.52678350282858,-121.96364069601033
219.576,194.622,37.526748298685945,-121.96371290442248
314.484,-20.794,37.52481320408599,-121.9626378995628
314.917,-30.257,37.524728196249384,-121.96263299505416
315.844,-30.123,37.52472939999623,-121.96262249510154
315.508,-34.32,37.52469169755747,-121.9626263009096
-335.796,535.086,37.52980660446396,-121.9700034974066
-320.117,47.278,37.52542470429111,-121.96982590435653
21.401,265.045,37.52738090175036,-121.96595759494456
27.457,259.735,37.527333202715866,-121.96588899978471
22.266,259.0,37.527326600304775,-121.96594779725413
10.78,247.923,37.52722709695776,-121.9660778969909
28.781,250.484,37.527250102121855,-121.9658740030886
6.198,255.148,37.52729199827117,-121.96612979643318
9.676,255.638,37.52729639988071,-121.96609040178888
5.112,262.718,37.52735999861791,-121.96614209734855
39.905,-291.685,37.52237970304827,-121.96574800365696
32.41,-292.876,37.52236900373671,-121.96583289809602
42.007,-295.303,37.522347200852636,-121.96572419470286
40.523,-295.537,37.52234509872011,-121.96574100368852
41.344,-309.307,37.52222139620099,-121.96573170437773
44.17,-308.85,37.5222255016546,-121.96569969481338
38.201,-310.553,37.522210202774815,-121.96576730454076
41.459,-310.03,37.522214901139264,-121.9657304017946
35.182,-310.308,37.52221240372954,-121.9658015001794
38.087,-309.841,37.52221659901856,-121.96576859579706
-1756.02,-184.766,37.52334020031847,-121.98609010445603
-241.127,269.943,37.52742489981571,-121.96893119965442
-235.697,269.342,37.52741950111613,-121.96886969507749
-235.856,270.6,37.52743080155504,-121.96887149604025
-233.314,272.125,37.52744450041547,-121.96884270328987
-233.014,269.676,37.52742250139178,-121.96883930524695
-224.927,261.059,37.52734509603734,-121.96874770533648
-226.392,272.971,37.52745209991339,-121.96876429911278
-225.394,256.395,37.52730319991777,-121.96875299495665
-225.959,260.926,37.52734390131552,-121.96875939460415
-229.491,254.536,37.527286500750336,-121.96879940089619
-229.65,255.872,37.52729850187376,-121.96880120185894
-235.909,251.597,37.52726010006867,-121.96887209636117
-236.174,253.712,37.527279098858955,-121.96887509796572
-238.823,251.241,37.5272569021631,-121.96890510268476
6.639,-257.79,37.52268419708673,-121.96612480131007
1.059,-258.758,37.522675501124354,-121.96618800490846
10.294,-260.216,37.52266240327829,-121.96608340182043
7.151,-260.762,37.522657498322985,-121.96611900198349
10.303,-270.391,37.52257099677814,-121.96608329987913
12.007,-270.101,37.522573601977214,-121.96606399899532
4.397,-277.994,37.52250269561212,-121.96615019601752
11.407,-276.78,37.52251360152388,-121.96607079508118
172.952,-171.141,37.52346259839862,-121.96424100560024
168.706,-171.675,37.52345780129596,-121.96428909923442
169.227,-175.772,37.52342099654889,-121.96428319796655
173.465,-175.237,37.523425802637234,-121.96423519494682
282.454,68.005,37.525610896807706,-121.96300069727906
290.029,69.018,37.525619996666464,-121.9629148966952
284.793,75.23,37.52567579952725,-121.96297420387106
281.544,74.785,37.52567180206037,-121.96301100467593
285.288,80.206,37.52572049927747,-121.96296859710024
284.14,80.05,37.52571909791918,-121.96298160027781
299.246,85.193,37.5257652978146,-121.96281049748976
284.873,83.256,37.525747897624,-121.9629732977263
289.296,74.451,37.525668801714275,-121.96292319924677
300.491,75.954,37.52568230327073,-121.96279639561162
336.335,38.138,37.52534259869641,-121.96239039744297
321.935,36.134,37.52532459653861,-121.96255350350334
341.014,31.003,37.52527850416767,-121.96233739930014
337.403,30.49,37.52527389582734,-121.96237830041015
330.367,21.696,37.525194898229444,-121.96245799584355
342.073,23.333,37.525209603610804,-121.96232540420861
323.215,26.928,37.52524189794751,-121.96253900518688
329.519,27.808,37.52524980309599,-121.96246760097821
-559.522,-589.238,37.51970659720503,-121.97253759924459
-341.561,-324.946,37.52208090330902,-121.9700687964648
-329.89,-328.72,37.522046999555954,-121.9699366012682
-331.197,-322.687,37.52210119704253,-121.96995140540854
-340.255,-330.98,37.52202669682417,-121.97005400365126
205.309,16.954,37.525152300217826,-121.96387450401717
-283.248,251.92,37.52726300153911,-121.96940829620789
-265.45,253.801,37.52727989833508,-121.96920670164796
-267.013,268.563,37.52741250346672,-121.9692244054516
-284.811,266.681,37.52739559771793,-121.96942600001151
361.028,90.782,37.52581550412387,-121.96211070452982
362.15,83.29,37.525748203048124,-121.96209799584928
363.465,98.964,37.52588900344075,-121.96208310109446
364.613,91.316,37.52582030107489,-121.96207009791686
379.039,91.761,37.52582429853386,-121.96190669735942
377.644,101.09,37.525908101393654,-121.96192249825901
373.653,85.015,37.52576369882976,-121.96196770355672
372.779,90.826,37.5258158993783,-121.96197760318846
214.191,147.522,37.526325200903,-121.96377389929297
211.136,147.155,37.52632190414438,-121.96380850269675
211.904,140.787,37.52626470041882,-121.96379980370686
214.959,141.154,37.52626799717996,-121.96376520030309
331.85,92.719,37.52583290429868,-121.96244119818468
314.06,90.203,37.52581030293507,-121.96264270213011
329.448,84.848,37.52576219865858,-121.9624684051817
332.892,85.327,37.525766501544695,-121.96242939564891
316.206,75.096,37.52567459579569,-121.96261839479641
330.534,77.134,37.525692903293375,-121.96245610426631
228.891,-26.973,37.52475769702494,-121.96360739518967
229.509,-32.127,37.52471139769047,-121.96360039522125
234.638,-31.514,37.52471690438426,-121.96354230001401
234.02,-26.349,37.52476330253033,-121.96354929998246
-203.95,331.505,37.52797790064491,-121.96851010284838
-209.971,330.804,37.52797160370589,-121.96857830156986
-198.308,336.882,37.5280262011139,-121.96844619698777
-204.497,336.147,37.52801959876416,-121.96851629861332
-194.918,338.541,37.528041103558465,-121.96840779910272
-198.45,338.129,37.52803740265027,-121.96844780539476
-192.684,337.862,37.52803500424609,-121.96838249500973
-194.803,337.617,37.528032803463134,-121.9684064965196
-194.3,330.47,37.52796860345231,-121.9684007991343
-191.855,330.759,37.527971199480106,-121.96837310508447
-192.773,328.065,37.52794699982631,-121.9683835030958
-194.0,327.92,37.52794569732063,-121.96839740109137
-208.761,320.551,37.52787950305181,-121.96856459613008
-192.119,322.51,37.527897100366914,-121.96837609536223
-262.21,225.136,37.52702240368417,-121.96917000278437
-262.978,232.071,37.52708470013421,-121.96917870177427
-264.505,222.208,37.52699610172107,-121.96919599781275
-264.805,224.857,37.52701989745243,-121.96919939585567
-262.625,216.764,37.52694719872953,-121.96917470341042
-263.252,222.353,37.5269974042434,-121.96918180532015
-280.812,230.089,37.52706689602071,-121.96938070409932
-279.134,214.938,37.52693079591883,-121.96936169771256
-173.314,9.729,37.52508739704284,-121.96816309470489
-168.732,18.602,37.52516710442204,-121.96811119526264
-169.739,9.34,37.525083902600386,-121.96812260136004
325.573,-140.373,37.52373899722906,-121.96251229656949
325.758,-141.441,37.523729403059036,-121.96251020110968
329.863,-136.31,37.523775496387074,-121.96246370455565
330.411,-139.549,37.52374639947173,-121.96245749746392
337.915,-142.621,37.52371880275737,-121.96237250108355
336.644,-135.163,37.523785800231764,-121.96238689745874
337.659,-146.729,37.52368189932267,-121.96237540074685
336.988,-142.777,37.523717401361495,-121.9623830010362
334.41,-154.755,37.52360979922926,-121.96241220155173
333.174,-147.486,37.52367509895549,-121.96242620148858
322.845,-141.931,37.523725001239015,-121.9625431961065
325.281,-156.302,37.523595902031516,-121.96251560399793
187.193,-95.768,37.524139696458334,-121.9640797005026
171.787,-97.471,37.52412439797102,-121.96425420133359
181.207,-111.319,37.52399999770675,-121.96414750278575
188.818,-110.473,37.52400759755551,-121.96406129443673
178.364,-106.232,37.52404569560379,-121.96417970490586
180.616,-105.987,37.52404789650434,-121.96415419693031
174.347,-110.784,37.52400480375776,-121.96422520470063
178.815,-110.295,37.52400919657798,-121.96417459651465
169.942,-113.456,37.52398080044934,-121.9642750992976
174.586,-112.944,37.523985399886286,-121.9642224975931
173.818,-109.248,37.52401860206332,-121.96423119658299
169.536,-109.727,37.524014299076356,-121.96427969798235
172.829,-106.888,37.52403980257991,-121.96424239879785
173.544,-106.81,37.524040503274875,-121.96423430012887
252.136,-50.016,37.524550697274535,-121.96334410349704
254.97,-58.22,37.52447699900834,-121.96331200331822
257.169,-63.129,37.52443290038889,-121.96328709566356
256.427,-58.008,37.52447890345006,-121.9632955001564
90.378,324.503,37.527915003093085,-121.96517630558847
-241.93,175.508,37.52657659852892,-121.96894029508265
-225.068,168.862,37.526516897732975,-121.96874930241667
-226.136,177.479,37.52659430394684,-121.96876139944949
-240.853,166.892,37.52649920127962,-121.96892809610856
321.414,-55.259,37.52450359830566,-121.96255940477123
326.562,-57.953,37.52447939752692,-121.96250109435465
325.891,-54.413,37.52451119810314,-121.96250869464399
322.085,-58.799,37.52447179772622,-121.96255180448189
192.976,161.448,37.526450297962285,-121.96401419756182
208.982,148.635,37.526335198973854,-121.96383290064497
207.225,163.174,37.52646580258106,-121.9638528018497
200.074,152.776,37.52637239753467,-121.96393379986621
200.692,147.644,37.526326296828145,-121.96392679989779
197.832,147.177,37.52632210177026,-121.96395919457365
197.196,152.431,37.52636929840391,-121.96396639842467
189.471,152.977,37.52637420311518,-121.96405389802999
190.283,146.264,37.526313900296614,-121.96404470066047
192.217,158.075,37.5264199983707,-121.96402279461041
192.782,153.377,37.52637779631,-121.96401639496291
193.364,158.209,37.52642120209022,-121.96400980275962
-56.106,209.127,37.52687859615045,-121.9668355019878
-38.351,207.402,37.52686310060038,-121.96663439448069
-38.74,210.998,37.52689540320428,-121.96663880060969
343.724,-71.923,37.524353901900454,-121.96230670364572
356.04,-77.779,37.524301296083266,-121.96216720265684
354.919,-70.265,37.52436879609536,-121.96217990001057
354.08,-85.96,37.5242278041854,-121.96218940320395
352.933,-78.235,37.5242971997271,-121.96220239505473
338.233,-78.78,37.524292303862495,-121.96236889915807
339.619,-88.109,37.524208499187594,-121.96235320019974
344.607,-77.834,37.52430080200527,-121.9622967020727
-20.694,186.607,37.52667630036855,-121.96643439700095
-23.705,186.095,37.526671701097484,-121.96646850202512
-25.532,196.748,37.52676739641886,-121.96648919610652
-22.522,197.272,37.52677210347926,-121.96645510240918
316.214,-162.024,37.52354449944585,-121.96261830418193
305.187,97.828,37.52587879870006,-121.96274320491302
301.771,97.372,37.525874702430514,-121.96278189729514
302.442,92.373,37.52582979616243,-121.9627742970058
305.858,92.83,37.52583390141751,-121.96273560462369
-342.718,175.241,37.52657420007775,-121.97008190158368
-357.638,173.783,37.526561102916105,-121.97025089758513
-338.745,169.987,37.52652700357375,-121.97003690016854
-342.17,169.653,37.52652400326207,-121.97007569449192
-356.164,158.665,37.526425298329784,-121.97023420186756
-337.809,160.457,37.52644139583036,-121.9700262982746
215.78,195.368,37.5267549999606,-121.96375590099228
214.023,210.419,37.52689020209074,-121.963775802197
199.818,208.76,37.52687529941629,-121.96393669952951
201.584,193.709,37.526740097259136,-121.96391669638348
-306.441,257.096,37.52730949691323,-121.9696709989064
-330.667,211.209,37.52689729860131,-121.96994540219939
-182.081,-318.601,37.52213790362224,-121.96826239684597
-191.616,-304.698,37.52226280108296,-121.96837039797693
-185.18,-303.385,37.52227459639445,-121.96829749862937
-190.124,-312.012,37.52219709586359,-121.96835349837679
-190.283,-311.255,37.52220389636544,-121.96835529933955
-188.517,-319.926,37.52212600048716,-121.96833529619353
286.259,101.98,37.52591609630193,-121.96295759876796
278.357,100.756,37.52590510105705,-121.96304710321861
292.872,102.37,37.525919599688436,-121.96288269457509
286.347,101.357,37.52591049986624,-121.9629566020087
294.575,97.728,37.5258779003953,-121.96286340501808
293.613,97.572,37.52587649903998,-121.96287430140907
280.635,86.084,37.525773301721216,-121.96302130074601
296.015,88.455,37.52579460055277,-121.96284709441206
109.439,225.269,37.527023598411134,-121.96496040526785
123.345,103.906,37.52593339763982,-121.96480289465147
116.202,162.15,37.52645660401271,-121.9648838020535
38.051,148.991,37.52633839691893,-121.96576900356223
45.944,94.511,37.525849001927114,-121.96567960105288
28.658,213.992,37.52692229807565,-121.9658753962862
152.894,43.448,37.52539029900366,-121.96446819875018
154.439,28.843,37.525259100627466,-121.96445069882911
167.62,41.99,37.525377201634186,-121.96430140014981
167.311,44.973,37.52540399823884,-121.96430490013402
169.244,37.314,37.525335196612076,-121.96428300541079
168.741,42.101,37.52537819875913,-121.96428870279608
173.367,30.847,37.525277102801056,-121.9642363049742
172.643,37.671,37.52533840358318,-121.96424450558443
190.636,211.209,37.52689729860131,-121.96404070229663
183.255,210.263,37.52688880075438,-121.9641243054794
197.046,211.265,37.52689780164509,-121.96396809744613
190.733,210.452,37.526890498527294,-121.96403960359609
193.576,205.376,37.526844901185044,-121.96400740147597
197.734,205.91,37.526849698069896,-121.96396030460102
193.099,191.316,37.526718601072744,-121.96401280436422
195.342,191.605,37.526721197144056,-121.96398739832995
193.241,190.269,37.52670919592779,-121.96401119595721
152.011,114.76,37.5260308994971,-121.96447820032319
165.475,108.615,37.52597569876529,-121.96432569615673
164.671,116.118,37.526043098449094,-121.96433480291176
161.422,105.209,37.525945102540575,-121.96437160371664
161.104,108.148,37.52597150368763,-121.96437520564213
160.875,101.123,37.52590839783409,-121.96437779948158
160.442,105.109,37.525944204236694,-121.96438270399018
145.381,108.86,37.525977899608904,-121.96455329707183
146.378,99.565,37.52589440225107,-121.96454200424252
145.787,113.179,37.52601669732739,-121.96454869838708
146.237,108.949,37.525978699099056,-121.96454360132269
150.537,109.495,37.52598360383598,-121.96449489604076
150.095,113.636,37.52602080257218,-121.96449990249067
152.55,109.706,37.52598549925622,-121.96447209517274
-57.616,-286.442,37.522426803357945,-121.96685260547054
-35.862,-290.873,37.52238699762421,-121.96660620205122
-37.089,-283.159,37.52245629606007,-121.9666201000468
-41.512,-293.311,37.52236509592724,-121.96667019852632
-41.751,-291.819,37.522378499263496,-121.96667290563384
-54.605,-292.687,37.522370701612445,-121.96681850044637
-54.181,-295.336,37.52234690439809,-121.96681369787902
-56.565,-292.999,37.5223678987699,-121.96684070099349
332.803,242.045,37.52717429554305,-121.96243040373498
342.038,243.081,37.52718360181754,-121.96232580064695
326.085,247.233,37.52722089876707,-121.96250649724288
332.15,247.912,37.52722699814602,-121.96243780014176
332.362,259.846,37.527334199814675,-121.96243539885809
324.769,259.0,37.527326600304775,-121.96252140332452
340.458,257.174,37.52731019757745,-121.96234369700638
332.759,256.306,37.527302400441855,-121.96243090211463
341.464,1.981,37.525017795623654,-121.96233230223577
327.109,-0.1,37.52499910168471,-121.96249489858971
345.764,-5.265,37.5249527036853,-121.96228359695384
342.577,-5.733,37.52494849956703,-121.96231969549652
335.523,-14.494,37.52486979806912,-121.96239959481248
346.867,-12.846,37.52488460232935,-121.96227110348268
328.46,-9.473,37.52491490254464,-121.96247959606974
334.666,-8.583,37.52492289755932,-121.96240930188841
298.495,-419.786,37.521228902893654,-121.96281900392388
238.072,-429.626,37.52114050414923,-121.96350340374937
167.355,-441.993,37.52102940366811,-121.96430440175439
133.082,-444.331,37.52100839993605,-121.96469260550494
121.658,-439.489,37.52105189867659,-121.96482200297952
98.165,-404.625,37.52136510323376,-121.96508810372096
80.42,-370.764,37.52166929597222,-121.96528909795995
72.403,-342.49,37.52192329654258,-121.96537990499372
68.616,-315.974,37.52216150326632,-121.96542279962225
70.867,-280.342,37.52248160246019,-121.9653973029735
69.843,-227.968,37.522952100505606,-121.96540890162667
248.861,-37.949,37.52465909755395,-121.96338119879897
250.265,-47.077,37.524577098915046,-121.96336529595808
248.861,-33.908,37.52469539863161,-121.96338119879897
249.47,-37.849,37.52465999587332,-121.96337430077182
254.299,-36.991,37.524667703453204,-121.96331960360754
253.708,-33.151,37.52470219890577,-121.96332629775212
260.938,-30.735,37.52472390228655,-121.96324440491763
261.733,-35.845,37.52467799819149,-121.96323540010387
268.628,-37.259,37.52466529595749,-121.96315730175067
267.472,-29.733,37.52473290343846,-121.96317039554272
265.026,-42.201,37.52462090100377,-121.96319810091937
264.364,-37.915,37.524659402982536,-121.96320559926741
264.443,-44.884,37.524596799078296,-121.96320470444945
264.055,-42.346,37.524619598439955,-121.96320909925164
315.217,58.922,37.525529303453965,-121.96262959701124
312.074,61.549,37.5255529020253,-121.96266519717427
